GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300048,109,0,Opponent,1610612743,Denver Nuggets,1,3,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,110,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,120,0,Opponent,1610612743,Denver Nuggets,1,2,37,Made Shot,Driving Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-99,50,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,124,0,Opponent,1610612743,Denver Nuggets,1,2,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,53,253,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,128,0,Opponent,1610612743,Denver Nuggets,1,1,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,319,0,Opponent,1610612743,Denver Nuggets,1,0,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,149,0,Opponent,1610612743,Denver Nuggets,1,0,13,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,0,264,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,165,0,Opponent,1610612743,Denver Nuggets,2,11,38,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,181,0,Opponent,1610612743,Denver Nuggets,2,10,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,199,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,190,0,Opponent,1610612743,Denver Nuggets,2,10,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300226,132,0,Opponent,1610612743,Denver Nuggets,1,1,26,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,46,1,1,20231122,ORL,DEN
