GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300047,123,1630649,Stanley Umude,1610612765,Detroit Pistons,1,3,50,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-28,100,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,127,1630649,Stanley Umude,1610612765,Detroit Pistons,1,3,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,131,1630649,Stanley Umude,1610612765,Detroit Pistons,1,3,5,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-67,178,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,144,1630649,Stanley Umude,1610612765,Detroit Pistons,1,2,30,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,4,168,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,157,1630649,Stanley Umude,1610612765,Detroit Pistons,1,1,25,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,0,178,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,187,1630649,Stanley Umude,1610612765,Detroit Pistons,2,11,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,209,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,473,1630649,Stanley Umude,1610612765,Detroit Pistons,3,3,39,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,480,1630649,Stanley Umude,1610612765,Detroit Pistons,3,3,23,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,113,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,494,1630649,Stanley Umude,1610612765,Detroit Pistons,3,1,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,156,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,500,1630649,Stanley Umude,1610612765,Detroit Pistons,3,1,27,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,504,1630649,Stanley Umude,1610612765,Detroit Pistons,3,0,51,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,148,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,687,1630649,Stanley Umude,1610612765,Detroit Pistons,4,0,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,691,1630649,Stanley Umude,1610612765,Detroit Pistons,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,229,1,0,20231124,IND,DET
Shot Chart Detail,0022300218,112,1630649,Stanley Umude,1610612765,Detroit Pistons,1,3,4,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,154,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,127,1630649,Stanley Umude,1610612765,Detroit Pistons,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,12,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,133,1630649,Stanley Umude,1610612765,Detroit Pistons,1,1,52,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,12,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,147,1630649,Stanley Umude,1610612765,Detroit Pistons,1,0,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,233,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,153,1630649,Stanley Umude,1610612765,Detroit Pistons,1,0,22,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,133,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,158,1630649,Stanley Umude,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,249,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,166,1630649,Stanley Umude,1610612765,Detroit Pistons,2,11,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,186,1630649,Stanley Umude,1610612765,Detroit Pistons,2,10,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,189,1630649,Stanley Umude,1610612765,Detroit Pistons,2,9,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,197,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,193,1630649,Stanley Umude,1610612765,Detroit Pistons,2,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,206,1630649,Stanley Umude,1610612765,Detroit Pistons,2,8,52,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,41,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,227,1630649,Stanley Umude,1610612765,Detroit Pistons,2,8,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,231,1630649,Stanley Umude,1610612765,Detroit Pistons,2,7,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,223,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,432,1630649,Stanley Umude,1610612765,Detroit Pistons,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,26,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,434,1630649,Stanley Umude,1610612765,Detroit Pistons,3,3,31,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,437,1630649,Stanley Umude,1610612765,Detroit Pistons,3,3,4,Missed Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-1,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,441,1630649,Stanley Umude,1610612765,Detroit Pistons,3,2,56,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,103,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,462,1630649,Stanley Umude,1610612765,Detroit Pistons,3,1,59,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,1,20231120,DET,DEN
Shot Chart Detail,0022300218,469,1630649,Stanley Umude,1610612765,Detroit Pistons,3,1,24,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-1,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,471,1630649,Stanley Umude,1610612765,Detroit Pistons,3,1,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,27,267,1,0,20231120,DET,DEN
Shot Chart Detail,0022300218,475,1630649,Stanley Umude,1610612765,Detroit Pistons,3,0,55,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,88,1,0,20231120,DET,DEN
