GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300050,105,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,3,53,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,49,249,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,108,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,3,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,226,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,112,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,120,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,29,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,129,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,1,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,55,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,133,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,0,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,135,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,0,41,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,14,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,144,1630556,Kessler Edwards,1610612758,Sacramento Kings,1,0,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,303,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,3,8,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,139,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,306,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,2,34,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,309,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,1,59,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,42,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,322,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,134,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,326,1630556,Kessler Edwards,1610612758,Sacramento Kings,2,1,1,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-23,136,1,1,20231124,MIN,SAC
