GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300051,7,1630541,Moses Moody,1610612744,Golden State Warriors,1,11,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,11,1630541,Moses Moody,1610612744,Golden State Warriors,1,11,3,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,169,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,14,1630541,Moses Moody,1610612744,Golden State Warriors,1,10,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,215,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,24,1630541,Moses Moody,1610612744,Golden State Warriors,1,9,59,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,28,1630541,Moses Moody,1610612744,Golden State Warriors,1,9,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,32,1630541,Moses Moody,1610612744,Golden State Warriors,1,9,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-22,257,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,42,1630541,Moses Moody,1610612744,Golden State Warriors,1,8,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,190,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,47,1630541,Moses Moody,1610612744,Golden State Warriors,1,8,6,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,16,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,54,1630541,Moses Moody,1610612744,Golden State Warriors,1,7,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,67,191,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,61,1630541,Moses Moody,1610612744,Golden State Warriors,1,6,51,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,49,262,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,65,1630541,Moses Moody,1610612744,Golden State Warriors,1,6,18,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,235,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,69,1630541,Moses Moody,1610612744,Golden State Warriors,1,5,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,230,1630541,Moses Moody,1610612744,Golden State Warriors,2,7,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,237,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,238,1630541,Moses Moody,1610612744,Golden State Warriors,2,7,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,244,1630541,Moses Moody,1610612744,Golden State Warriors,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,253,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,256,1630541,Moses Moody,1610612744,Golden State Warriors,2,6,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,209,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,259,1630541,Moses Moody,1610612744,Golden State Warriors,2,5,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,49,284,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,274,1630541,Moses Moody,1610612744,Golden State Warriors,2,4,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,279,1630541,Moses Moody,1610612744,Golden State Warriors,2,4,24,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,163,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,282,1630541,Moses Moody,1610612744,Golden State Warriors,2,3,48,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,287,1630541,Moses Moody,1610612744,Golden State Warriors,2,3,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-121,149,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,365,1630541,Moses Moody,1610612744,Golden State Warriors,3,10,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-15,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,369,1630541,Moses Moody,1610612744,Golden State Warriors,3,10,38,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,135,182,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,372,1630541,Moses Moody,1610612744,Golden State Warriors,3,10,9,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,376,1630541,Moses Moody,1610612744,Golden State Warriors,3,9,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,214,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,380,1630541,Moses Moody,1610612744,Golden State Warriors,3,9,24,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,1,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,386,1630541,Moses Moody,1610612744,Golden State Warriors,3,9,3,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,24,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,389,1630541,Moses Moody,1610612744,Golden State Warriors,3,8,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300060,266,1630541,Moses Moody,1610612744,Golden State Warriors,2,8,14,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,78,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,276,1630541,Moses Moody,1610612744,Golden State Warriors,2,7,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,239,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,280,1630541,Moses Moody,1610612744,Golden State Warriors,2,6,54,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,15,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,283,1630541,Moses Moody,1610612744,Golden State Warriors,2,6,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,290,1630541,Moses Moody,1610612744,Golden State Warriors,2,5,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,301,1630541,Moses Moody,1610612744,Golden State Warriors,2,5,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,203,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,310,1630541,Moses Moody,1610612744,Golden State Warriors,2,4,47,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,248,1,1,20231128,SAC,GSW
