GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300059,7,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,9,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,13,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,237,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,21,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,44,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,46,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,34,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,35,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,33,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,39,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,13,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,59,255,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,44,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,245,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,48,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,36,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,53,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,221,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,57,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,156,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,61,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,40,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,65,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,72,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,48,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,13,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,77,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,19,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,88,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-92,111,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,93,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,220,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,187,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,14,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,192,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,54,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,227,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,199,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-39,117,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,204,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,9,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,230,1,0,20231128,DAL,HOU
