GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300058,193,0,Opponent,1610612760,Oklahoma City Thunder,2,9,26,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,216,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,200,0,Opponent,1610612760,Oklahoma City Thunder,2,8,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,53,267,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,204,0,Opponent,1610612760,Oklahoma City Thunder,2,8,0,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,68,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,217,0,Opponent,1610612760,Oklahoma City Thunder,2,7,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-196,56,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,230,0,Opponent,1610612760,Oklahoma City Thunder,2,6,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,234,0,Opponent,1610612760,Oklahoma City Thunder,2,6,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,514,0,Opponent,1610612760,Oklahoma City Thunder,4,11,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,546,0,Opponent,1610612760,Oklahoma City Thunder,4,9,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,226,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,569,0,Opponent,1610612760,Oklahoma City Thunder,4,7,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,573,0,Opponent,1610612760,Oklahoma City Thunder,4,7,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,1,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,575,0,Opponent,1610612760,Oklahoma City Thunder,4,7,22,Missed Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,581,0,Opponent,1610612760,Oklahoma City Thunder,4,7,6,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,76,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,585,0,Opponent,1610612760,Oklahoma City Thunder,4,6,39,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,46,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,588,0,Opponent,1610612760,Oklahoma City Thunder,4,6,36,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,2,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,591,0,Opponent,1610612760,Oklahoma City Thunder,4,5,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,594,0,Opponent,1610612760,Oklahoma City Thunder,4,5,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,75,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,617,0,Opponent,1610612760,Oklahoma City Thunder,4,3,54,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,240,88,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,623,0,Opponent,1610612760,Oklahoma City Thunder,4,2,56,Made Shot,Turnaround Bank Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,8,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,634,0,Opponent,1610612760,Oklahoma City Thunder,4,2,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,16,253,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,643,0,Opponent,1610612760,Oklahoma City Thunder,4,1,39,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-114,267,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300058,646,0,Opponent,1610612760,Oklahoma City Thunder,4,1,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-9,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,652,0,Opponent,1610612760,Oklahoma City Thunder,4,0,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,33,262,1,0,20231128,MIN,OKC
Shot Chart Detail,0022300058,654,0,Opponent,1610612760,Oklahoma City Thunder,4,0,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20231128,MIN,OKC
Shot Chart Detail,0022300234,299,0,Opponent,1610612760,Oklahoma City Thunder,2,1,17,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,94,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,302,0,Opponent,1610612760,Oklahoma City Thunder,2,0,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,306,0,Opponent,1610612760,Oklahoma City Thunder,2,0,22,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,37,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,392,0,Opponent,1610612760,Oklahoma City Thunder,3,5,58,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,395,0,Opponent,1610612760,Oklahoma City Thunder,3,5,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,4,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,399,0,Opponent,1610612760,Oklahoma City Thunder,3,5,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,409,0,Opponent,1610612760,Oklahoma City Thunder,3,4,29,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,430,0,Opponent,1610612760,Oklahoma City Thunder,3,2,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,230,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,434,0,Opponent,1610612760,Oklahoma City Thunder,3,2,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,205,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,438,0,Opponent,1610612760,Oklahoma City Thunder,3,1,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,160,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,456,0,Opponent,1610612760,Oklahoma City Thunder,3,1,28,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,22,203,102,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,462,0,Opponent,1610612760,Oklahoma City Thunder,3,1,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,144,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,517,0,Opponent,1610612760,Oklahoma City Thunder,4,9,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,524,0,Opponent,1610612760,Oklahoma City Thunder,4,8,56,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,542,0,Opponent,1610612760,Oklahoma City Thunder,4,8,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,43,258,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,552,0,Opponent,1610612760,Oklahoma City Thunder,4,7,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,238,1,1,20231122,OKC,CHI
Shot Chart Detail,0022300234,650,0,Opponent,1610612760,Oklahoma City Thunder,4,0,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,201,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300234,661,0,Opponent,1610612760,Oklahoma City Thunder,4,0,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,0,20231122,OKC,CHI
Shot Chart Detail,0022300239,130,0,Opponent,1610612760,Oklahoma City Thunder,1,2,46,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,21,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,139,0,Opponent,1610612760,Oklahoma City Thunder,1,2,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,147,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,144,0,Opponent,1610612760,Oklahoma City Thunder,1,1,52,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,205,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,153,0,Opponent,1610612760,Oklahoma City Thunder,1,0,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,134,178,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,156,0,Opponent,1610612760,Oklahoma City Thunder,1,0,23,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,17,1,1,20231125,OKC,PHI
Shot Chart Detail,0022300239,160,0,Opponent,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-172,236,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,177,0,Opponent,1610612760,Oklahoma City Thunder,2,11,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,180,0,Opponent,1610612760,Oklahoma City Thunder,2,11,22,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-13,1,1,20231125,OKC,PHI
Shot Chart Detail,0022300239,187,0,Opponent,1610612760,Oklahoma City Thunder,2,10,45,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,189,0,Opponent,1610612760,Oklahoma City Thunder,2,10,43,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,193,0,Opponent,1610612760,Oklahoma City Thunder,2,10,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,148,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,220,0,Opponent,1610612760,Oklahoma City Thunder,2,9,8,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,225,0,Opponent,1610612760,Oklahoma City Thunder,2,8,39,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,178,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,231,0,Opponent,1610612760,Oklahoma City Thunder,2,8,6,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20231125,OKC,PHI
Shot Chart Detail,0022300239,235,0,Opponent,1610612760,Oklahoma City Thunder,2,7,41,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,54,1,1,20231125,OKC,PHI
Shot Chart Detail,0022300239,254,0,Opponent,1610612760,Oklahoma City Thunder,2,6,51,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,46,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,256,0,Opponent,1610612760,Oklahoma City Thunder,2,6,47,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231125,OKC,PHI
Shot Chart Detail,0022300239,261,0,Opponent,1610612760,Oklahoma City Thunder,2,6,28,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,13,13,139,1,1,20231125,OKC,PHI
Shot Chart Detail,0022300239,276,0,Opponent,1610612760,Oklahoma City Thunder,2,5,41,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,281,0,Opponent,1610612760,Oklahoma City Thunder,2,5,25,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-233,85,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,283,0,Opponent,1610612760,Oklahoma City Thunder,2,5,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,180,1,1,20231125,OKC,PHI
Shot Chart Detail,0022300239,290,0,Opponent,1610612760,Oklahoma City Thunder,2,4,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-44,148,1,0,20231125,OKC,PHI
Shot Chart Detail,0022300239,292,0,Opponent,1610612760,Oklahoma City Thunder,2,4,22,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,134,1,1,20231125,OKC,PHI
