GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300057,572,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,4,35,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,25,253,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,581,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,3,44,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,585,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,3,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,161,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,591,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,2,34,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-38,209,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,601,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,2,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,188,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,612,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,1,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,189,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,621,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,0,48,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,162,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300057,624,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,221,1,0,20231128,NYK,CHA
Shot Chart Detail,0022300057,626,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,0,19,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,1,20231128,NYK,CHA
Shot Chart Detail,0022300248,504,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,11,45,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20231126,ORL,CHA
Shot Chart Detail,0022300248,508,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,11,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20231126,ORL,CHA
Shot Chart Detail,0022300248,516,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,10,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20231126,ORL,CHA
Shot Chart Detail,0022300248,537,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,9,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20231126,ORL,CHA
Shot Chart Detail,0022300248,549,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,9,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,195,1,1,20231126,ORL,CHA
