GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300047,7,1628971,Bruce Brown,1610612754,Indiana Pacers,1,11,39,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,83,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,11,1628971,Bruce Brown,1610612754,Indiana Pacers,1,11,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,37,251,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,15,1628971,Bruce Brown,1610612754,Indiana Pacers,1,10,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,226,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,19,1628971,Bruce Brown,1610612754,Indiana Pacers,1,9,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,74,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,34,1628971,Bruce Brown,1610612754,Indiana Pacers,1,8,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,37,1628971,Bruce Brown,1610612754,Indiana Pacers,1,8,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,215,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,44,1628971,Bruce Brown,1610612754,Indiana Pacers,1,7,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,31,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,51,1628971,Bruce Brown,1610612754,Indiana Pacers,1,7,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-51,246,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,57,1628971,Bruce Brown,1610612754,Indiana Pacers,1,6,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,253,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,61,1628971,Bruce Brown,1610612754,Indiana Pacers,1,6,16,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,45,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,110,1628971,Bruce Brown,1610612754,Indiana Pacers,1,4,33,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,129,1628971,Bruce Brown,1610612754,Indiana Pacers,1,3,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,172,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,133,1628971,Bruce Brown,1610612754,Indiana Pacers,1,2,56,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,27,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,139,1628971,Bruce Brown,1610612754,Indiana Pacers,1,2,42,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,146,1628971,Bruce Brown,1610612754,Indiana Pacers,1,2,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,150,1628971,Bruce Brown,1610612754,Indiana Pacers,1,2,12,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,35,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,153,1628971,Bruce Brown,1610612754,Indiana Pacers,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,174,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,159,1628971,Bruce Brown,1610612754,Indiana Pacers,1,1,0,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,103,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,172,1628971,Bruce Brown,1610612754,Indiana Pacers,1,0,18,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,61,135,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,185,1628971,Bruce Brown,1610612754,Indiana Pacers,2,11,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,179,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,189,1628971,Bruce Brown,1610612754,Indiana Pacers,2,11,0,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,197,1628971,Bruce Brown,1610612754,Indiana Pacers,2,10,17,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,22,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,292,1628971,Bruce Brown,1610612754,Indiana Pacers,2,4,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,151,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,296,1628971,Bruce Brown,1610612754,Indiana Pacers,2,4,24,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-8,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,299,1628971,Bruce Brown,1610612754,Indiana Pacers,2,3,56,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,46,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,307,1628971,Bruce Brown,1610612754,Indiana Pacers,2,3,31,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,236,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,312,1628971,Bruce Brown,1610612754,Indiana Pacers,2,3,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,224,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,322,1628971,Bruce Brown,1610612754,Indiana Pacers,2,2,3,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-121,63,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,330,1628971,Bruce Brown,1610612754,Indiana Pacers,2,1,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,332,1628971,Bruce Brown,1610612754,Indiana Pacers,2,0,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-16,252,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,342,1628971,Bruce Brown,1610612754,Indiana Pacers,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,45,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,695,1628971,Bruce Brown,1610612754,Indiana Pacers,3,11,24,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,51,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,364,1628971,Bruce Brown,1610612754,Indiana Pacers,3,10,54,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,0,20231124,IND,DET
Shot Chart Detail,0022300047,370,1628971,Bruce Brown,1610612754,Indiana Pacers,3,10,32,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20231124,IND,DET
Shot Chart Detail,0022300047,372,1628971,Bruce Brown,1610612754,Indiana Pacers,3,10,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,7,1,0,20231124,IND,DET
