GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300051,7,0,Opponent,1610612759,San Antonio Spurs,1,11,46,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,11,0,Opponent,1610612759,San Antonio Spurs,1,11,3,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,169,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,14,0,Opponent,1610612759,San Antonio Spurs,1,10,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,215,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,24,0,Opponent,1610612759,San Antonio Spurs,1,9,59,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,28,0,Opponent,1610612759,San Antonio Spurs,1,9,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,32,0,Opponent,1610612759,San Antonio Spurs,1,9,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-22,257,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,42,0,Opponent,1610612759,San Antonio Spurs,1,8,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,190,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,47,0,Opponent,1610612759,San Antonio Spurs,1,8,6,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,16,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,54,0,Opponent,1610612759,San Antonio Spurs,1,7,40,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,67,191,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,61,0,Opponent,1610612759,San Antonio Spurs,1,6,51,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,49,262,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,65,0,Opponent,1610612759,San Antonio Spurs,1,6,18,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,235,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,69,0,Opponent,1610612759,San Antonio Spurs,1,5,58,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,81,0,Opponent,1610612759,San Antonio Spurs,1,5,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-33,267,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,94,0,Opponent,1610612759,San Antonio Spurs,1,5,2,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,23,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,99,0,Opponent,1610612759,San Antonio Spurs,1,4,25,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,103,0,Opponent,1610612759,San Antonio Spurs,1,4,0,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,230,0,Opponent,1610612759,San Antonio Spurs,2,7,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,237,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,238,0,Opponent,1610612759,San Antonio Spurs,2,7,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,244,0,Opponent,1610612759,San Antonio Spurs,2,6,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,253,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,256,0,Opponent,1610612759,San Antonio Spurs,2,6,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,209,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,259,0,Opponent,1610612759,San Antonio Spurs,2,5,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,49,284,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,274,0,Opponent,1610612759,San Antonio Spurs,2,4,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,279,0,Opponent,1610612759,San Antonio Spurs,2,4,24,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,163,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,282,0,Opponent,1610612759,San Antonio Spurs,2,3,48,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,287,0,Opponent,1610612759,San Antonio Spurs,2,3,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-121,149,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,299,0,Opponent,1610612759,San Antonio Spurs,2,2,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-47,194,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,303,0,Opponent,1610612759,San Antonio Spurs,2,2,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-15,265,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,305,0,Opponent,1610612759,San Antonio Spurs,2,2,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,247,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,307,0,Opponent,1610612759,San Antonio Spurs,2,2,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,311,0,Opponent,1610612759,San Antonio Spurs,2,2,4,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,39,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,316,0,Opponent,1610612759,San Antonio Spurs,2,1,39,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,147,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,322,0,Opponent,1610612759,San Antonio Spurs,2,1,14,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,29,154,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,324,0,Opponent,1610612759,San Antonio Spurs,2,1,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,252,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,328,0,Opponent,1610612759,San Antonio Spurs,2,0,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,195,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,365,0,Opponent,1610612759,San Antonio Spurs,3,10,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-15,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,369,0,Opponent,1610612759,San Antonio Spurs,3,10,38,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,135,182,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,372,0,Opponent,1610612759,San Antonio Spurs,3,10,9,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,376,0,Opponent,1610612759,San Antonio Spurs,3,9,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,214,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,380,0,Opponent,1610612759,San Antonio Spurs,3,9,24,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,1,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,386,0,Opponent,1610612759,San Antonio Spurs,3,9,3,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,24,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,389,0,Opponent,1610612759,San Antonio Spurs,3,8,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,416,0,Opponent,1610612759,San Antonio Spurs,3,6,13,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,80,257,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,418,0,Opponent,1610612759,San Antonio Spurs,3,5,57,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,93,188,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,437,0,Opponent,1610612759,San Antonio Spurs,3,5,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,231,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,441,0,Opponent,1610612759,San Antonio Spurs,3,4,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-5,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,445,0,Opponent,1610612759,San Antonio Spurs,3,4,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,92,295,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,558,0,Opponent,1610612759,San Antonio Spurs,4,8,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,564,0,Opponent,1610612759,San Antonio Spurs,4,8,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,173,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,566,0,Opponent,1610612759,San Antonio Spurs,4,8,0,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,570,0,Opponent,1610612759,San Antonio Spurs,4,7,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,218,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,585,0,Opponent,1610612759,San Antonio Spurs,4,6,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,113,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,588,0,Opponent,1610612759,San Antonio Spurs,4,5,52,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,159,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,593,0,Opponent,1610612759,San Antonio Spurs,4,5,29,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,248,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,607,0,Opponent,1610612759,San Antonio Spurs,4,4,50,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-44,262,1,0,20231124,GSW,SAS
Shot Chart Detail,0022300051,609,0,Opponent,1610612759,San Antonio Spurs,4,4,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300051,638,0,Opponent,1610612759,San Antonio Spurs,4,2,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,200,1,1,20231124,GSW,SAS
Shot Chart Detail,0022300235,7,0,Opponent,1610612759,San Antonio Spurs,1,11,42,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,11,0,Opponent,1610612759,San Antonio Spurs,1,11,16,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,19,0,Opponent,1610612759,San Antonio Spurs,1,10,6,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,13,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,23,0,Opponent,1610612759,San Antonio Spurs,1,9,45,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-2,258,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,30,0,Opponent,1610612759,San Antonio Spurs,1,8,48,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,102,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,37,0,Opponent,1610612759,San Antonio Spurs,1,8,24,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,11,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,46,0,Opponent,1610612759,San Antonio Spurs,1,7,36,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,50,0,Opponent,1610612759,San Antonio Spurs,1,6,56,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-116,69,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,57,0,Opponent,1610612759,San Antonio Spurs,1,6,30,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,190,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,72,0,Opponent,1610612759,San Antonio Spurs,1,5,27,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,239,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,172,0,Opponent,1610612759,San Antonio Spurs,2,11,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,265,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,176,0,Opponent,1610612759,San Antonio Spurs,2,10,47,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-1,163,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,182,0,Opponent,1610612759,San Antonio Spurs,2,10,32,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,28,262,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,191,0,Opponent,1610612759,San Antonio Spurs,2,10,6,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,68,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,195,0,Opponent,1610612759,San Antonio Spurs,2,9,37,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,62,1,0,20231122,SAS,LAC
Shot Chart Detail,0022300235,204,0,Opponent,1610612759,San Antonio Spurs,2,9,11,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,81,118,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,207,0,Opponent,1610612759,San Antonio Spurs,2,8,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,67,260,1,1,20231122,SAS,LAC
Shot Chart Detail,0022300235,217,0,Opponent,1610612759,San Antonio Spurs,2,8,7,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,223,1,1,20231122,SAS,LAC
