GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300277,135,0,Opponent,1610612763,Memphis Grizzlies,1,1,26,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,142,0,Opponent,1610612763,Memphis Grizzlies,1,1,2,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,35,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,166,0,Opponent,1610612763,Memphis Grizzlies,2,11,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,250,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,170,0,Opponent,1610612763,Memphis Grizzlies,2,10,51,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,158,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,174,0,Opponent,1610612763,Memphis Grizzlies,2,10,11,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,32,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,176,0,Opponent,1610612763,Memphis Grizzlies,2,10,6,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,185,0,Opponent,1610612763,Memphis Grizzlies,2,9,38,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,34,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,190,0,Opponent,1610612763,Memphis Grizzlies,2,9,8,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,194,0,Opponent,1610612763,Memphis Grizzlies,2,8,47,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,204,0,Opponent,1610612763,Memphis Grizzlies,2,8,13,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,114,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,214,0,Opponent,1610612763,Memphis Grizzlies,2,7,15,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,223,0,Opponent,1610612763,Memphis Grizzlies,2,6,51,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,29,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,244,0,Opponent,1610612763,Memphis Grizzlies,2,5,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-9,253,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,247,0,Opponent,1610612763,Memphis Grizzlies,2,5,23,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,316,0,Opponent,1610612763,Memphis Grizzlies,2,0,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,22,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,320,0,Opponent,1610612763,Memphis Grizzlies,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,224,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,482,0,Opponent,1610612763,Memphis Grizzlies,3,1,47,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,13,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,484,0,Opponent,1610612763,Memphis Grizzlies,3,1,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,221,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,490,0,Opponent,1610612763,Memphis Grizzlies,3,1,5,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,205,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,492,0,Opponent,1610612763,Memphis Grizzlies,3,1,1,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,495,0,Opponent,1610612763,Memphis Grizzlies,3,0,59,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,507,0,Opponent,1610612763,Memphis Grizzlies,3,0,2,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,152,95,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,520,0,Opponent,1610612763,Memphis Grizzlies,4,11,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,526,0,Opponent,1610612763,Memphis Grizzlies,4,11,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,174,1,1,20231201,DAL,MEM
Shot Chart Detail,0022300277,531,0,Opponent,1610612763,Memphis Grizzlies,4,10,54,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,548,0,Opponent,1610612763,Memphis Grizzlies,4,9,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,557,0,Opponent,1610612763,Memphis Grizzlies,4,8,58,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,-4,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,561,0,Opponent,1610612763,Memphis Grizzlies,4,8,29,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,136,1,0,20231201,DAL,MEM
Shot Chart Detail,0022300277,575,0,Opponent,1610612763,Memphis Grizzlies,4,7,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,196,1,0,20231201,DAL,MEM
