GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300258,99,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,4,45,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,86,73,1,1,20231129,DET,LAL
Shot Chart Detail,0022300258,104,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,4,25,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,190,194,1,1,20231129,DET,LAL
Shot Chart Detail,0022300258,116,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,3,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,45,1,0,20231129,DET,LAL
Shot Chart Detail,0022300258,118,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,3,46,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20231129,DET,LAL
Shot Chart Detail,0022300258,122,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,3,22,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,1,20231129,DET,LAL
Shot Chart Detail,0022300258,145,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,1,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,190,1,0,20231129,DET,LAL
Shot Chart Detail,0022300258,152,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,1,15,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,1,20231129,DET,LAL
Shot Chart Detail,0022300258,162,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,0,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,33,258,1,0,20231129,DET,LAL
Shot Chart Detail,0022300258,165,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,34,-65,337,1,0,20231129,DET,LAL
Shot Chart Detail,0022300258,175,1629629,Cam Reddish,1610612747,Los Angeles Lakers,2,11,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20231129,DET,LAL
Shot Chart Detail,0022300258,178,1629629,Cam Reddish,1610612747,Los Angeles Lakers,2,11,7,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,5,1,0,20231129,DET,LAL
