GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300231,638,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,3,47,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,83,1,1,20231122,HOU,MEM
Shot Chart Detail,0022300231,649,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,2,58,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,0,20231122,HOU,MEM
Shot Chart Detail,0022300231,657,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,2,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,74,1,0,20231122,HOU,MEM
Shot Chart Detail,0022300231,665,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,2,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,47,1,0,20231122,HOU,MEM
Shot Chart Detail,0022300231,672,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,1,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20231122,HOU,MEM
Shot Chart Detail,0022300231,676,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,1,24,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20231122,HOU,MEM
Shot Chart Detail,0022300231,678,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,1,6,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20231122,HOU,MEM
Shot Chart Detail,0022300231,684,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,199,1,0,20231122,HOU,MEM
Shot Chart Detail,0022300263,64,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,1,5,44,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20231129,DEN,HOU
Shot Chart Detail,0022300263,78,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,1,4,54,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,0,20231129,DEN,HOU
Shot Chart Detail,0022300263,82,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,1,4,22,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,141,68,1,1,20231129,DEN,HOU
Shot Chart Detail,0022300263,86,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,1,3,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20231129,DEN,HOU
Shot Chart Detail,0022300263,96,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,1,3,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,216,1,0,20231129,DEN,HOU
Shot Chart Detail,0022300263,120,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,1,2,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,237,1,1,20231129,DEN,HOU
Shot Chart Detail,0022300263,124,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,1,2,17,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,115,1,1,20231129,DEN,HOU
