GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300247,158,0,Opponent,1610612756,Phoenix Suns,2,11,49,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,61,251,1,1,20231126,NYK,PHX
Shot Chart Detail,0022300247,179,0,Opponent,1610612756,Phoenix Suns,2,10,27,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-157,88,1,0,20231126,NYK,PHX
Shot Chart Detail,0022300247,181,0,Opponent,1610612756,Phoenix Suns,2,10,22,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231126,NYK,PHX
Shot Chart Detail,0022300247,184,0,Opponent,1610612756,Phoenix Suns,2,9,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,22,259,1,0,20231126,NYK,PHX
Shot Chart Detail,0022300247,202,0,Opponent,1610612756,Phoenix Suns,2,8,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,191,1,0,20231126,NYK,PHX
Shot Chart Detail,0022300247,204,0,Opponent,1610612756,Phoenix Suns,2,8,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,0,20231126,NYK,PHX
Shot Chart Detail,0022300247,208,0,Opponent,1610612756,Phoenix Suns,2,8,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,206,1,0,20231126,NYK,PHX
Shot Chart Detail,0022300247,226,0,Opponent,1610612756,Phoenix Suns,2,7,40,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,236,1,1,20231126,NYK,PHX
Shot Chart Detail,0022300247,238,0,Opponent,1610612756,Phoenix Suns,2,6,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,233,1,1,20231126,NYK,PHX
Shot Chart Detail,0022300247,245,0,Opponent,1610612756,Phoenix Suns,2,6,18,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,91,131,1,0,20231126,NYK,PHX
Shot Chart Detail,0022300247,247,0,Opponent,1610612756,Phoenix Suns,2,6,16,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231126,NYK,PHX
Shot Chart Detail,0022300247,252,0,Opponent,1610612756,Phoenix Suns,2,5,51,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20231126,NYK,PHX
Shot Chart Detail,0022300247,256,0,Opponent,1610612756,Phoenix Suns,2,5,21,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,50,1,1,20231126,NYK,PHX
Shot Chart Detail,0022300247,275,0,Opponent,1610612756,Phoenix Suns,2,4,34,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,50,1,1,20231126,NYK,PHX
