GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300060,525,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,3,2,36,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,74,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,527,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,3,2,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,214,168,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,537,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,3,1,38,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,548,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,3,0,54,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,236,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,553,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,3,0,32,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,216,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,578,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,11,50,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,87,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,581,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,94,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,591,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,10,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,596,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,10,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-59,252,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,598,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,75,274,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,600,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,10,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,71,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,623,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,9,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,631,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,8,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,747,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,7,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,77,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,647,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,7,22,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,649,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,7,18,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,652,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,6,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,143,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,664,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,6,19,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,669,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,5,59,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,675,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,5,46,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,48,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,686,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,212,180,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,693,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,4,39,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,22,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,706,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,4,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-28,260,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,710,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,3,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,242,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,786,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,3,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,24,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,718,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,253,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,737,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,2,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,131,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,741,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,2,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-7,1,0,20231128,SAC,GSW
Shot Chart Detail,0022300060,763,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,1,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,211,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,775,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,0,37,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,117,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300060,780,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,0,7,Made Shot,Fadeaway Bank shot,,Mid-Range,Right Side(R),8-16 ft.,13,85,100,1,1,20231128,SAC,GSW
Shot Chart Detail,0022300233,135,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,1,2,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,32,1,0,20231122,NOP,SAC
Shot Chart Detail,0022300233,139,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,1,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20231122,NOP,SAC
