GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300048,8,1628415,Dillon Brooks,1610612745,Houston Rockets,1,11,18,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,84,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,11,1628415,Dillon Brooks,1610612745,Houston Rockets,1,10,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,242,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,16,1628415,Dillon Brooks,1610612745,Houston Rockets,1,10,23,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,20,1628415,Dillon Brooks,1610612745,Houston Rockets,1,9,52,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,191,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,24,1628415,Dillon Brooks,1610612745,Houston Rockets,1,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,263,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,30,1628415,Dillon Brooks,1610612745,Houston Rockets,1,8,35,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,32,1628415,Dillon Brooks,1610612745,Houston Rockets,1,8,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,36,1628415,Dillon Brooks,1610612745,Houston Rockets,1,7,52,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,32,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,42,1628415,Dillon Brooks,1610612745,Houston Rockets,1,7,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,51,1628415,Dillon Brooks,1610612745,Houston Rockets,1,6,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,110,1,0,20231124,HOU,DEN
