GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300048,88,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,4,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,109,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,3,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,110,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,120,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,2,37,Made Shot,Driving Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-99,50,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,124,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,2,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,53,253,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,128,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,319,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,0,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,149,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,0,13,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,0,264,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,165,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,11,38,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,181,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,10,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,199,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,190,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,10,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,1,20231124,HOU,DEN
