GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300237,13,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,2,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,17,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,20,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,51,151,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,21,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,55,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,223,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,24,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,85,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,28,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,34,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,59,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,40,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-143,269,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,44,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,2,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,49,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,57,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,5,59,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,74,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,52,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,212,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,246,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,220,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,7,40,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,204,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,224,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,7,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,115,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,252,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,10,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,42,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,255,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,41,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,264,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-138,246,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,267,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,274,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,48,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,298,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,25,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,300,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,2,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,305,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,257,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,312,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,0,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,102,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,319,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,323,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,336,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,6,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,338,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,148,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,343,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,234,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,345,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,25,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,348,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,350,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,43,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,356,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,32,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,359,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,5,273,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,365,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,38,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,371,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,121,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,379,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20231122,POR,UTA
