GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300054,9,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,11,33,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,120,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,13,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,156,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,17,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,10,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,21,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,10,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,216,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,32,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,9,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,142,132,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,36,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,8,44,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,48,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,44,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,8,9,Made Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,-18,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,49,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,7,46,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,47,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,53,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,7,19,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,63,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,57,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,6,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,61,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,6,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,141,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,75,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,78,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,5,38,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-12,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,82,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,5,13,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,57,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,112,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,5,12,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,84,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,5,11,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,87,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,5,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-53,101,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,91,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-6,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,103,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,3,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,134,1,0,20231128,BKN,TOR
