GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300252,647,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,6,23,Missed Shot,Floating Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,111,1,0,20231126,DEN,SAS
Shot Chart Detail,0022300252,655,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,5,42,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20231126,DEN,SAS
Shot Chart Detail,0022300252,658,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,5,15,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20231126,DEN,SAS
Shot Chart Detail,0022300252,681,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,4,10,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,233,1,1,20231126,DEN,SAS
Shot Chart Detail,0022300252,689,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,3,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20231126,DEN,SAS
Shot Chart Detail,0022300252,693,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,2,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-33,253,1,1,20231126,DEN,SAS
Shot Chart Detail,0022300252,698,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,2,4,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,38,1,0,20231126,DEN,SAS
Shot Chart Detail,0022300252,704,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,1,46,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20231126,DEN,SAS
Shot Chart Detail,0022300252,721,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,1,23,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20231126,DEN,SAS
Shot Chart Detail,0022300252,730,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,1,1,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,220,1,0,20231126,DEN,SAS
Shot Chart Detail,0022300252,733,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,0,45,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,184,1,1,20231126,DEN,SAS
Shot Chart Detail,0022300252,736,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,4,0,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,23,257,1,0,20231126,DEN,SAS
Shot Chart Detail,0022300278,107,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,1,2,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20231201,NOP,SAS
Shot Chart Detail,0022300278,110,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,1,2,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20231201,NOP,SAS
Shot Chart Detail,0022300278,120,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,1,2,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,210,1,0,20231201,NOP,SAS
Shot Chart Detail,0022300278,130,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,1,1,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20231201,NOP,SAS
Shot Chart Detail,0022300278,138,1630572,Sandro Mamukelashvili,1610612759,San Antonio Spurs,1,0,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,10,1,0,20231201,NOP,SAS
