GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300054,75,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,6,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,78,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,5,38,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-12,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,82,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,5,13,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,57,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,112,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,5,12,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,84,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,5,11,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,87,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,5,4,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-53,101,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,91,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,4,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-6,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,103,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,134,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,120,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,2,42,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-13,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,129,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,2,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,135,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,145,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20231128,BKN,TOR
Shot Chart Detail,0022300054,148,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,0,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,206,211,1,0,20231128,BKN,TOR
Shot Chart Detail,0022300054,150,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,23,177,1,0,20231128,BKN,TOR
