GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300049,176,0,Opponent,1610612749,Milwaukee Bucks,2,11,34,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,82,253,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,190,0,Opponent,1610612749,Milwaukee Bucks,2,10,34,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,108,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,192,0,Opponent,1610612749,Milwaukee Bucks,2,10,32,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,197,0,Opponent,1610612749,Milwaukee Bucks,2,9,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,214,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,206,0,Opponent,1610612749,Milwaukee Bucks,2,9,13,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,120,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,214,0,Opponent,1610612749,Milwaukee Bucks,2,8,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,1,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,218,0,Opponent,1610612749,Milwaukee Bucks,2,7,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,145,250,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,232,0,Opponent,1610612749,Milwaukee Bucks,2,6,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,236,0,Opponent,1610612749,Milwaukee Bucks,2,6,12,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,150,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,244,0,Opponent,1610612749,Milwaukee Bucks,2,5,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,229,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,247,0,Opponent,1610612749,Milwaukee Bucks,2,5,39,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,62,247,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,262,0,Opponent,1610612749,Milwaukee Bucks,2,5,15,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-72,237,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,266,0,Opponent,1610612749,Milwaukee Bucks,2,4,42,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-25,272,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,270,0,Opponent,1610612749,Milwaukee Bucks,2,4,26,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,74,247,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,278,0,Opponent,1610612749,Milwaukee Bucks,2,3,40,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,282,0,Opponent,1610612749,Milwaukee Bucks,2,3,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,206,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,286,0,Opponent,1610612749,Milwaukee Bucks,2,2,44,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,35,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,290,0,Opponent,1610612749,Milwaukee Bucks,2,2,17,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,40,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,292,0,Opponent,1610612749,Milwaukee Bucks,2,2,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20231124,MIL,WAS
