GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300055,114,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,3,4,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-13,177,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,118,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,2,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,135,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,2,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,59,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,139,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,1,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,144,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,1,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,137,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,148,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,0,56,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,64,245,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,151,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,0,32,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,183,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,122,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,186,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,11,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,197,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,10,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,31,-107,297,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,205,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,9,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,197,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,209,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,9,7,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,47,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,213,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,8,50,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,227,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,8,12,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,110,103,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,231,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,7,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,238,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,7,5,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,250,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,6,25,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-81,101,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,257,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,5,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,176,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,265,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,5,24,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-10,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,438,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,5,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,67,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,443,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,4,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,450,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,3,54,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,19,-162,117,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,466,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,3,7,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-92,90,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,475,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,2,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,128,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,478,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,2,10,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,481,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,1,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,488,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,1,12,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,88,201,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,500,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,74,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,503,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,22,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,34,190,285,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,506,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,16,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,510,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,11,38,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,210,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,513,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,11,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,121,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,517,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,10,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,48,1,1,20231128,CLE,ATL
Shot Chart Detail,0022300055,521,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,10,21,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,232,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,531,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,10,4,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,12,1,0,20231128,CLE,ATL
Shot Chart Detail,0022300055,546,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,9,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,79,1,0,20231128,CLE,ATL
