PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2548,Dwyane Wade,408001312,Shot Chart Detail,40800131,2,1610612748,Miami Heat,1,11,46,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,ATL,MIA,|201596|2548|2592|2617|979
979,Jermaine O'Neal,408001318,Shot Chart Detail,40800131,8,1610612748,Miami Heat,1,10,34,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,0,20090419,ATL,MIA,|201596|2548|2592|2617|979
2548,Dwyane Wade,4080013112,Shot Chart Detail,40800131,12,1610612748,Miami Heat,1,10,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,205,1,0,20090419,ATL,MIA,|201596|2548|2592|2617|979
2548,Dwyane Wade,4080013121,Shot Chart Detail,40800131,21,1610612748,Miami Heat,1,9,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,15,1,0,20090419,ATL,MIA,|201596|2548|2592|2617|979
2592,James Jones,4080013125,Shot Chart Detail,40800131,25,1610612748,Miami Heat,1,8,37,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,17,1,1,20090419,ATL,MIA,|201596|2548|2592|2617|979
2548,Dwyane Wade,4080013127,Shot Chart Detail,40800131,27,1610612748,Miami Heat,1,8,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,242,1,1,20090419,ATL,MIA,|201596|2548|2592|2617|979
2548,Dwyane Wade,4080013129,Shot Chart Detail,40800131,29,1610612748,Miami Heat,1,7,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,209,1,0,20090419,ATL,MIA,|201596|2548|2592|2617|979
2548,Dwyane Wade,4080013140,Shot Chart Detail,40800131,40,1610612748,Miami Heat,1,6,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20090419,ATL,MIA,|201563|201596|2548|2592|2617
201563,Michael Beasley,4080013143,Shot Chart Detail,40800131,43,1610612748,Miami Heat,1,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,137,1,0,20090419,ATL,MIA,|201563|201596|2548|2592|2617
201563,Michael Beasley,4080013151,Shot Chart Detail,40800131,51,1610612748,Miami Heat,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,160,1,1,20090419,ATL,MIA,|201563|201596|2548|2592|2617
201596,Mario Chalmers,4080013155,Shot Chart Detail,40800131,55,1610612748,Miami Heat,1,4,23,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,0,20090419,ATL,MIA,|201563|201596|2548|2592|2617
201596,Mario Chalmers,4080013160,Shot Chart Detail,40800131,60,1610612748,Miami Heat,1,3,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-172,167,1,1,20090419,ATL,MIA,|201563|201596|2548|2592|2617
201563,Michael Beasley,4080013172,Shot Chart Detail,40800131,72,1610612748,Miami Heat,1,3,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-46,179,1,0,20090419,ATL,MIA,|201161|201563|2548|2592|979
201161,Daequan Cook,4080013176,Shot Chart Detail,40800131,76,1610612748,Miami Heat,1,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,170,1,0,20090419,ATL,MIA,|201161|201563|2548|2592|979
2548,Dwyane Wade,4080013182,Shot Chart Detail,40800131,82,1610612748,Miami Heat,1,2,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-3,1,1,20090419,ATL,MIA,|201161|201563|2548|2592|979
2548,Dwyane Wade,4080013189,Shot Chart Detail,40800131,89,1610612748,Miami Heat,1,1,54,Made Shot,Reverse Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,ATL,MIA,|200081|201161|201563|2548|979
2548,Dwyane Wade,4080013192,Shot Chart Detail,40800131,92,1610612748,Miami Heat,1,1,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-21,175,1,0,20090419,ATL,MIA,|200081|201161|201563|2548|979
979,Jermaine O'Neal,4080013195,Shot Chart Detail,40800131,95,1610612748,Miami Heat,1,0,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-150,42,1,0,20090419,ATL,MIA,|200081|201161|201563|2548|979
201161,Daequan Cook,40800131102,Shot Chart Detail,40800131,102,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,52,62,523,1,0,20090419,ATL,MIA,|200081|201161|201563|2548|979
