PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2738,Andre Iguodala,408001213,Shot Chart Detail,40800121,3,1610612755,Philadelphia 76ers,1,11,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,168,75,1,0,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
2584,Willie Green,408001217,Shot Chart Detail,40800121,7,1610612755,Philadelphia 76ers,1,10,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,197,1,0,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
1889,Andre Miller,4080012110,Shot Chart Detail,40800121,10,1610612755,Philadelphia 76ers,1,10,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,1,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
201152,Thaddeus Young,4080012112,Shot Chart Detail,40800121,12,1610612755,Philadelphia 76ers,1,9,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,72,1,0,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
1889,Andre Miller,4080012116,Shot Chart Detail,40800121,16,1610612755,Philadelphia 76ers,1,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
201152,Thaddeus Young,4080012120,Shot Chart Detail,40800121,20,1610612755,Philadelphia 76ers,1,8,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,86,1,0,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
201152,Thaddeus Young,4080012122,Shot Chart Detail,40800121,22,1610612755,Philadelphia 76ers,1,8,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,3,1,1,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
2584,Willie Green,4080012129,Shot Chart Detail,40800121,29,1610612755,Philadelphia 76ers,1,8,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,59,142,1,0,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
2738,Andre Iguodala,4080012131,Shot Chart Detail,40800121,31,1610612755,Philadelphia 76ers,1,8,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,45,1,0,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
2223,Samuel Dalembert,4080012132,Shot Chart Detail,40800121,32,1610612755,Philadelphia 76ers,1,8,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
1889,Andre Miller,4080012137,Shot Chart Detail,40800121,37,1610612755,Philadelphia 76ers,1,7,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,113,1,1,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
201152,Thaddeus Young,4080012145,Shot Chart Detail,40800121,45,1610612755,Philadelphia 76ers,1,6,47,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,26,1,1,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
201152,Thaddeus Young,4080012151,Shot Chart Detail,40800121,51,1610612755,Philadelphia 76ers,1,6,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
1889,Andre Miller,4080012158,Shot Chart Detail,40800121,58,1610612755,Philadelphia 76ers,1,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,145,1,1,20090419,ORL,PHI,|1889|201152|2223|2584|2738,0
2738,Andre Iguodala,4080012171,Shot Chart Detail,40800121,71,1610612755,Philadelphia 76ers,1,5,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,140,1,0,20090419,ORL,PHI,|1889|201152|2584|2738|689,0
2738,Andre Iguodala,4080012174,Shot Chart Detail,40800121,74,1610612755,Philadelphia 76ers,1,5,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,ORL,PHI,|1889|201152|2584|2738|689,0
