Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40800131,2,0,Opponent,1610612737,Atlanta Hawks,1,11,46,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090419,ATL,MIA,408001312,|101107|1710|201143|2207|2746
1,Shot Chart Detail,40800131,8,0,Opponent,1610612737,Atlanta Hawks,1,10,34,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,0,20090419,ATL,MIA,408001318,|101107|1710|201143|2207|2746
2,Shot Chart Detail,40800131,12,0,Opponent,1610612737,Atlanta Hawks,1,10,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,205,1,0,20090419,ATL,MIA,4080013112,|101107|1710|201143|2207|2746
3,Shot Chart Detail,40800131,21,0,Opponent,1610612737,Atlanta Hawks,1,9,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,15,1,0,20090419,ATL,MIA,4080013121,|101107|1710|201143|2207|2746
4,Shot Chart Detail,40800131,25,0,Opponent,1610612737,Atlanta Hawks,1,8,37,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,17,1,1,20090419,ATL,MIA,4080013125,|101107|1710|201143|2207|2746
5,Shot Chart Detail,40800131,27,0,Opponent,1610612737,Atlanta Hawks,1,8,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,242,1,1,20090419,ATL,MIA,4080013127,|101107|1710|201143|2207|2746
6,Shot Chart Detail,40800131,29,0,Opponent,1610612737,Atlanta Hawks,1,7,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,209,1,0,20090419,ATL,MIA,4080013129,|101107|1710|201143|2207|2746
7,Shot Chart Detail,40800131,120,0,Opponent,1610612737,Atlanta Hawks,2,10,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,209,1,0,20090419,ATL,MIA,40800131120,|101107|2230|2436|2585|2746
8,Shot Chart Detail,40800131,124,0,Opponent,1610612737,Atlanta Hawks,2,10,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,9,1,0,20090419,ATL,MIA,40800131124,|101107|2230|2436|2585|2746
9,Shot Chart Detail,40800131,133,0,Opponent,1610612737,Atlanta Hawks,2,9,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20090419,ATL,MIA,40800131133,|101107|2230|2436|2585|2746
10,Shot Chart Detail,40800131,147,0,Opponent,1610612737,Atlanta Hawks,2,8,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,19,1,1,20090419,ATL,MIA,40800131147,|101107|1710|2207|2585|2746
11,Shot Chart Detail,40800131,160,0,Opponent,1610612737,Atlanta Hawks,2,7,56,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,19,1,0,20090419,ATL,MIA,40800131160,|101107|1710|201143|2207|2746
