GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40800161,2,0,Opponent,1610612742,Dallas Mavericks,1,11,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,235,1,0,20090418,SAS,DAL,408001612,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,8,0,Opponent,1610612742,Dallas Mavericks,1,11,8,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-14,1,1,20090418,SAS,DAL,408001618,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,12,0,Opponent,1610612742,Dallas Mavericks,1,10,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,20090418,SAS,DAL,4080016112,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,16,0,Opponent,1610612742,Dallas Mavericks,1,10,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,135,1,0,20090418,SAS,DAL,4080016116,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,18,0,Opponent,1610612742,Dallas Mavericks,1,9,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0,20090418,SAS,DAL,4080016118,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,22,0,Opponent,1610612742,Dallas Mavericks,1,9,29,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,0,20090418,SAS,DAL,4080016122,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,24,0,Opponent,1610612742,Dallas Mavericks,1,9,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20090418,SAS,DAL,4080016124,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,27,0,Opponent,1610612742,Dallas Mavericks,1,8,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,3,1,0,20090418,SAS,DAL,4080016127,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,30,0,Opponent,1610612742,Dallas Mavericks,1,8,36,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,31,1,1,20090418,SAS,DAL,4080016130,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,33,0,Opponent,1610612742,Dallas Mavericks,1,8,11,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-35,108,1,1,20090418,SAS,DAL,4080016133,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,35,0,Opponent,1610612742,Dallas Mavericks,1,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20090418,SAS,DAL,4080016135,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,43,0,Opponent,1610612742,Dallas Mavericks,1,6,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-10,190,1,0,20090418,SAS,DAL,4080016143,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,45,0,Opponent,1610612742,Dallas Mavericks,1,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,0,20090418,SAS,DAL,4080016145,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,50,0,Opponent,1610612742,Dallas Mavericks,1,6,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,1,1,1,20090418,SAS,DAL,4080016150,|101120|1717|2572|467|956,0
Shot Chart Detail,40800161,119,0,Opponent,1610612742,Dallas Mavericks,2,11,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,14,1,0,20090418,SAS,DAL,40800161119,|101120|101138|1717|1891|200826,0
Shot Chart Detail,40800161,124,0,Opponent,1610612742,Dallas Mavericks,2,10,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,155,44,1,0,20090418,SAS,DAL,40800161124,|101120|101138|1717|1891|200826,0
Shot Chart Detail,40800161,128,0,Opponent,1610612742,Dallas Mavericks,2,9,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,22,1,1,20090418,SAS,DAL,40800161128,|101120|101138|1717|1891|200826,0
Shot Chart Detail,40800161,328,0,Opponent,1610612742,Dallas Mavericks,4,11,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,160,1,0,20090418,SAS,DAL,40800161328,|101120|101138|1717|1891|200826,0
Shot Chart Detail,40800161,337,0,Opponent,1610612742,Dallas Mavericks,4,10,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,7,1,0,20090418,SAS,DAL,40800161337,|101120|101138|1717|1891|200826,0
Shot Chart Detail,40800161,338,0,Opponent,1610612742,Dallas Mavericks,4,10,6,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0,20090418,SAS,DAL,40800161338,|101120|101138|1717|1891|200826,0
Shot Chart Detail,40800161,345,0,Opponent,1610612742,Dallas Mavericks,4,9,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-2,1,1,20090418,SAS,DAL,40800161345,|101120|101138|1717|1891|200826,0
Shot Chart Detail,40800161,347,0,Opponent,1610612742,Dallas Mavericks,4,8,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-139,64,1,0,20090418,SAS,DAL,40800161347,|101120|101138|1717|1891|200826,0
Shot Chart Detail,40800161,350,0,Opponent,1610612742,Dallas Mavericks,4,8,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,163,82,1,0,20090418,SAS,DAL,40800161350,|101120|101138|1717|1891|200826,0
