PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2427,Roger Mason Jr.,408001612,Shot Chart Detail,40800161,2,1610612759,San Antonio Spurs,1,11,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,235,1,0,20090418,SAS,DAL,|1495|2225|2427|2588|714
714,Michael Finley,408001618,Shot Chart Detail,40800161,8,1610612759,San Antonio Spurs,1,11,8,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-14,1,1,20090418,SAS,DAL,|1495|2225|2427|2588|714
2225,Tony Parker,4080016112,Shot Chart Detail,40800161,12,1610612759,San Antonio Spurs,1,10,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,20090418,SAS,DAL,|1495|2225|2427|2588|714
2427,Roger Mason Jr.,4080016116,Shot Chart Detail,40800161,16,1610612759,San Antonio Spurs,1,10,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,135,1,0,20090418,SAS,DAL,|1495|2225|2427|2588|714
2225,Tony Parker,4080016118,Shot Chart Detail,40800161,18,1610612759,San Antonio Spurs,1,9,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0,20090418,SAS,DAL,|1495|2225|2427|2588|714
2225,Tony Parker,4080016122,Shot Chart Detail,40800161,22,1610612759,San Antonio Spurs,1,9,29,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,0,20090418,SAS,DAL,|1495|2225|2427|2588|714
714,Michael Finley,4080016124,Shot Chart Detail,40800161,24,1610612759,San Antonio Spurs,1,9,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20090418,SAS,DAL,|1495|2225|2427|2588|714
2225,Tony Parker,4080016127,Shot Chart Detail,40800161,27,1610612759,San Antonio Spurs,1,8,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,3,1,0,20090418,SAS,DAL,|1495|2225|2427|2588|714
1495,Tim Duncan,4080016130,Shot Chart Detail,40800161,30,1610612759,San Antonio Spurs,1,8,36,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,31,1,1,20090418,SAS,DAL,|1495|2225|2427|2588|714
1495,Tim Duncan,4080016133,Shot Chart Detail,40800161,33,1610612759,San Antonio Spurs,1,8,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-35,108,1,1,20090418,SAS,DAL,|1495|2225|2427|2588|714
2225,Tony Parker,4080016135,Shot Chart Detail,40800161,35,1610612759,San Antonio Spurs,1,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20090418,SAS,DAL,|1495|2225|2427|2588|714
714,Michael Finley,4080016143,Shot Chart Detail,40800161,43,1610612759,San Antonio Spurs,1,6,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-10,190,1,0,20090418,SAS,DAL,|1495|2225|2427|703|714
1495,Tim Duncan,4080016145,Shot Chart Detail,40800161,45,1610612759,San Antonio Spurs,1,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,0,20090418,SAS,DAL,|1495|2225|2427|703|714
714,Michael Finley,4080016150,Shot Chart Detail,40800161,50,1610612759,San Antonio Spurs,1,6,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,1,1,1,20090418,SAS,DAL,|1495|2225|2427|703|714
703,Kurt Thomas,4080016158,Shot Chart Detail,40800161,58,1610612759,San Antonio Spurs,1,5,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,9,1,0,20090418,SAS,DAL,|1495|2137|2225|703|714
1495,Tim Duncan,4080016161,Shot Chart Detail,40800161,61,1610612759,San Antonio Spurs,1,5,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-86,101,1,0,20090418,SAS,DAL,|1495|2137|2225|703|714
2137,Ime Udoka,4080016162,Shot Chart Detail,40800161,62,1610612759,San Antonio Spurs,1,5,14,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,0,20090418,SAS,DAL,|1495|2137|2225|703|714
2225,Tony Parker,4080016167,Shot Chart Detail,40800161,67,1610612759,San Antonio Spurs,1,4,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20090418,SAS,DAL,|1477|1495|2225|703|714
2225,Tony Parker,4080016170,Shot Chart Detail,40800161,70,1610612759,San Antonio Spurs,1,4,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20090418,SAS,DAL,|1477|1495|2225|703|714
714,Michael Finley,4080016175,Shot Chart Detail,40800161,75,1610612759,San Antonio Spurs,1,3,35,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20090418,SAS,DAL,|1477|1495|2225|703|714
1495,Tim Duncan,4080016179,Shot Chart Detail,40800161,79,1610612759,San Antonio Spurs,1,3,10,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20090418,SAS,DAL,|1477|1495|2225|703|714
