GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41300161,7,0,Opponent,1610612744,Golden State Warriors,1,11,11,Made Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,1,20140419,LAC,GSW,413001617,|101135|201939|202691|2738|979
Shot Chart Detail,41300161,9,0,Opponent,1610612744,Golden State Warriors,1,10,48,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,14,1,0,20140419,LAC,GSW,413001619,|101135|201939|202691|2738|979
Shot Chart Detail,41300161,15,0,Opponent,1610612744,Golden State Warriors,1,10,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,155,222,1,1,20140419,LAC,GSW,4130016115,|101135|201939|202691|2738|979
Shot Chart Detail,41300161,18,0,Opponent,1610612744,Golden State Warriors,1,9,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20140419,LAC,GSW,4130016118,|101135|201939|202691|2738|979
Shot Chart Detail,41300161,22,0,Opponent,1610612744,Golden State Warriors,1,9,44,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20140419,LAC,GSW,4130016122,|101135|201939|202691|2738|979
Shot Chart Detail,41300161,72,0,Opponent,1610612744,Golden State Warriors,1,7,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-46,274,1,0,20140419,LAC,GSW,4130016172,|101135|201939|202691|203110|2738
Shot Chart Detail,41300161,75,0,Opponent,1610612744,Golden State Warriors,1,6,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,214,1,1,20140419,LAC,GSW,4130016175,|101135|201939|202691|203110|2738
Shot Chart Detail,41300161,77,0,Opponent,1610612744,Golden State Warriors,1,6,15,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-2,1,0,20140419,LAC,GSW,4130016177,|101135|201939|202691|203110|2738
Shot Chart Detail,41300161,91,0,Opponent,1610612744,Golden State Warriors,1,5,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,42,1,0,20140419,LAC,GSW,4130016191,|101135|201939|202691|203110|2738
Shot Chart Detail,41300161,93,0,Opponent,1610612744,Golden State Warriors,1,5,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,119,1,0,20140419,LAC,GSW,4130016193,|101135|201939|202691|203110|2738
