GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41300141,2,0,Opponent,1610612742,Dallas Mavericks,1,11,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,164,1,0,20140420,SAS,DAL,413001412,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,6,0,Opponent,1610612742,Dallas Mavericks,1,11,3,Missed Shot,Turnaround Bank shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,26,1,0,20140420,SAS,DAL,413001416,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,10,0,Opponent,1610612742,Dallas Mavericks,1,10,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20140420,SAS,DAL,4130014110,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,13,0,Opponent,1610612742,Dallas Mavericks,1,9,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,-2,1,0,20140420,SAS,DAL,4130014113,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,16,0,Opponent,1610612742,Dallas Mavericks,1,9,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,184,67,1,0,20140420,SAS,DAL,4130014116,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,20,0,Opponent,1610612742,Dallas Mavericks,1,9,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20140420,SAS,DAL,4130014120,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,26,0,Opponent,1610612742,Dallas Mavericks,1,8,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20140420,SAS,DAL,4130014126,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,29,0,Opponent,1610612742,Dallas Mavericks,1,8,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,67,1,0,20140420,SAS,DAL,4130014129,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,34,0,Opponent,1610612742,Dallas Mavericks,1,7,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,151,1,0,20140420,SAS,DAL,4130014134,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,38,0,Opponent,1610612742,Dallas Mavericks,1,6,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,0,20140420,SAS,DAL,4130014138,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,39,0,Opponent,1610612742,Dallas Mavericks,1,6,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20140420,SAS,DAL,4130014139,|101145|101181|1717|1890|2223
Shot Chart Detail,41300141,45,0,Opponent,1610612742,Dallas Mavericks,1,6,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,148,1,0,20140420,SAS,DAL,4130014145,|101145|1717|1890|2223|2734
Shot Chart Detail,41300141,54,0,Opponent,1610612742,Dallas Mavericks,1,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,123,1,0,20140420,SAS,DAL,4130014154,|101145|1717|1890|2223|2734
Shot Chart Detail,41300141,58,0,Opponent,1610612742,Dallas Mavericks,1,5,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20140420,SAS,DAL,4130014158,|101145|1717|1890|2223|2734
Shot Chart Detail,41300141,61,0,Opponent,1610612742,Dallas Mavericks,1,5,4,Missed Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,-3,1,0,20140420,SAS,DAL,4130014161,|101145|1717|1890|2223|2734
Shot Chart Detail,41300141,65,0,Opponent,1610612742,Dallas Mavericks,1,4,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,22,1,0,20140420,SAS,DAL,4130014165,|101145|1717|1890|2223|2734
Shot Chart Detail,41300141,69,0,Opponent,1610612742,Dallas Mavericks,1,4,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-10,1,1,20140420,SAS,DAL,4130014169,|101145|1717|1890|2223|2734
Shot Chart Detail,41300141,77,0,Opponent,1610612742,Dallas Mavericks,1,3,38,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,71,1,0,20140420,SAS,DAL,4130014177,|101145|1713|1717|201971|2734
Shot Chart Detail,41300141,81,0,Opponent,1610612742,Dallas Mavericks,1,3,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20140420,SAS,DAL,4130014181,|101145|1713|1717|201971|2734
Shot Chart Detail,41300141,88,0,Opponent,1610612742,Dallas Mavericks,1,2,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,-10,1,1,20140420,SAS,DAL,4130014188,|101145|1713|1890|201971|2734
Shot Chart Detail,41300141,91,0,Opponent,1610612742,Dallas Mavericks,1,2,14,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0,20140420,SAS,DAL,4130014191,|101145|1713|1890|201971|2734
