GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41300101,80,0,Opponent,1610612737,Atlanta Hawks,1,3,32,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-60,205,1,1,20140419,IND,ATL,4130010180,|101150|1882|200794|201952|201960
Shot Chart Detail,41300101,94,0,Opponent,1610612737,Atlanta Hawks,1,2,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,148,1,0,20140419,IND,ATL,4130010194,|101150|1882|200794|201952|201960
Shot Chart Detail,41300101,100,0,Opponent,1610612737,Atlanta Hawks,1,1,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,1,20140419,IND,ATL,41300101100,|101150|1882|201960|202714|203118
Shot Chart Detail,41300101,102,0,Opponent,1610612737,Atlanta Hawks,1,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,42,1,0,20140419,IND,ATL,41300101102,|101150|1882|201960|202714|203118
Shot Chart Detail,41300101,104,0,Opponent,1610612737,Atlanta Hawks,1,0,59,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,11,1,0,20140419,IND,ATL,41300101104,|101150|1882|201960|202714|203118
Shot Chart Detail,41300101,113,0,Opponent,1610612737,Atlanta Hawks,1,0,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,137,1,1,20140419,IND,ATL,41300101113,|101150|1882|201858|202714|203118
Shot Chart Detail,41300101,117,0,Opponent,1610612737,Atlanta Hawks,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,214,1,1,20140419,IND,ATL,41300101117,|101150|1882|201858|202714|203118
Shot Chart Detail,41300101,124,0,Opponent,1610612737,Atlanta Hawks,2,11,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,-3,1,0,20140419,IND,ATL,41300101124,|101150|1882|201858|202714|203118
Shot Chart Detail,41300101,125,0,Opponent,1610612737,Atlanta Hawks,2,11,12,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20140419,IND,ATL,41300101125,|101150|1882|201858|202714|203118
Shot Chart Detail,41300101,128,0,Opponent,1610612737,Atlanta Hawks,2,10,54,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20140419,IND,ATL,41300101128,|101150|1882|201858|202714|203118
Shot Chart Detail,41300101,130,0,Opponent,1610612737,Atlanta Hawks,2,10,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20140419,IND,ATL,41300101130,|101150|1882|201858|202714|203118
