Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,41300171,6,0,Opponent,1610612757,Portland Trail Blazers,1,11,14,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,177,82,1,1,20140420,HOU,POR,413001716,|200746|201577|201587|202083|203081
1,Shot Chart Detail,41300171,9,0,Opponent,1610612757,Portland Trail Blazers,1,10,43,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,77,1,0,20140420,HOU,POR,413001719,|200746|201577|201587|202083|203081
2,Shot Chart Detail,41300171,13,0,Opponent,1610612757,Portland Trail Blazers,1,10,29,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,34,1,1,20140420,HOU,POR,4130017113,|200746|201577|201587|202083|203081
3,Shot Chart Detail,41300171,16,0,Opponent,1610612757,Portland Trail Blazers,1,9,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20140420,HOU,POR,4130017116,|200746|201577|201587|202083|203081
4,Shot Chart Detail,41300171,21,0,Opponent,1610612757,Portland Trail Blazers,1,9,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20140420,HOU,POR,4130017121,|200746|201577|201587|202083|203081
5,Shot Chart Detail,41300171,24,0,Opponent,1610612757,Portland Trail Blazers,1,9,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,-3,1,0,20140420,HOU,POR,4130017124,|200746|201577|201587|202083|203081
6,Shot Chart Detail,41300171,30,0,Opponent,1610612757,Portland Trail Blazers,1,8,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,149,228,1,0,20140420,HOU,POR,4130017130,|200746|201577|201587|202083|203081
7,Shot Chart Detail,41300171,37,0,Opponent,1610612757,Portland Trail Blazers,1,8,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,203,1,0,20140420,HOU,POR,4130017137,|200746|201577|201587|202083|203081
8,Shot Chart Detail,41300171,41,0,Opponent,1610612757,Portland Trail Blazers,1,8,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20140420,HOU,POR,4130017141,|200746|201577|201587|202083|203081
9,Shot Chart Detail,41300171,43,0,Opponent,1610612757,Portland Trail Blazers,1,7,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,15,1,0,20140420,HOU,POR,4130017143,|200746|201577|201587|202083|203081
