GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41300151,5,0,Opponent,1610612760,Oklahoma City Thunder,1,11,26,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,36,1,0,20140419,OKC,MEM,413001515,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,8,0,Opponent,1610612760,Oklahoma City Thunder,1,10,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-217,17,1,0,20140419,OKC,MEM,413001518,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,10,0,Opponent,1610612760,Oklahoma City Thunder,1,10,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,64,242,1,0,20140419,OKC,MEM,4130015110,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,13,0,Opponent,1610612760,Oklahoma City Thunder,1,10,20,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,0,244,1,0,20140419,OKC,MEM,4130015113,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,17,0,Opponent,1610612760,Oklahoma City Thunder,1,9,49,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,55,1,0,20140419,OKC,MEM,4130015117,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,23,0,Opponent,1610612760,Oklahoma City Thunder,1,9,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,1,20140419,OKC,MEM,4130015123,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,25,0,Opponent,1610612760,Oklahoma City Thunder,1,8,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,165,149,1,0,20140419,OKC,MEM,4130015125,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,28,0,Opponent,1610612760,Oklahoma City Thunder,1,8,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,12,1,0,20140419,OKC,MEM,4130015128,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,31,0,Opponent,1610612760,Oklahoma City Thunder,1,7,33,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,107,1,0,20140419,OKC,MEM,4130015131,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,41,0,Opponent,1610612760,Oklahoma City Thunder,1,7,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20140419,OKC,MEM,4130015141,|200757|201142|201566|201586|2570,1
Shot Chart Detail,41300151,44,0,Opponent,1610612760,Oklahoma City Thunder,1,6,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-4,146,1,0,20140419,OKC,MEM,4130015144,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,52,0,Opponent,1610612760,Oklahoma City Thunder,1,6,17,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,17,1,0,20140419,OKC,MEM,4130015152,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,59,0,Opponent,1610612760,Oklahoma City Thunder,1,5,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1,20140419,OKC,MEM,4130015159,|200757|201142|201566|201586|2570,1
Shot Chart Detail,41300151,326,0,Opponent,1610612760,Oklahoma City Thunder,3,11,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,53,1,0,20140419,OKC,MEM,41300151326,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,328,0,Opponent,1610612760,Oklahoma City Thunder,3,11,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20140419,OKC,MEM,41300151328,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,341,0,Opponent,1610612760,Oklahoma City Thunder,3,10,26,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,11,1,0,20140419,OKC,MEM,41300151341,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,345,0,Opponent,1610612760,Oklahoma City Thunder,3,10,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20140419,OKC,MEM,41300151345,|200757|201142|201566|201586|2570,1
Shot Chart Detail,41300151,350,0,Opponent,1610612760,Oklahoma City Thunder,3,9,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20140419,OKC,MEM,41300151350,|200757|201142|201566|201586|2570,1
Shot Chart Detail,41300151,354,0,Opponent,1610612760,Oklahoma City Thunder,3,8,55,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,9,84,52,1,1,20140419,OKC,MEM,41300151354,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,357,0,Opponent,1610612760,Oklahoma City Thunder,3,8,12,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,52,1,1,20140419,OKC,MEM,41300151357,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300151,359,0,Opponent,1610612760,Oklahoma City Thunder,3,7,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,42,1,1,20140419,OKC,MEM,41300151359,|200757|201142|201566|201586|2570,1
Shot Chart Detail,41300151,361,0,Opponent,1610612760,Oklahoma City Thunder,3,7,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20140419,OKC,MEM,41300151361,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300152,2,0,Opponent,1610612760,Oklahoma City Thunder,1,11,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,167,1,0,20140421,OKC,MEM,413001522,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300152,6,0,Opponent,1610612760,Oklahoma City Thunder,1,10,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,99,1,1,20140421,OKC,MEM,413001526,|200757|201142|201566|201586|2570,1
Shot Chart Detail,41300152,12,0,Opponent,1610612760,Oklahoma City Thunder,1,10,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,13,186,1,0,20140421,OKC,MEM,4130015212,|200757|201142|201566|201586|2570,0
Shot Chart Detail,41300152,16,0,Opponent,1610612760,Oklahoma City Thunder,1,9,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,176,1,0,20140421,OKC,MEM,4130015216,|200757|201142|201566|201586|2570,0
