GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41300141,4,0,Opponent,1610612759,San Antonio Spurs,1,11,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,160,1,0,20140420,SAS,DAL,413001414,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,8,0,Opponent,1610612759,San Antonio Spurs,1,10,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-142,88,1,0,20140420,SAS,DAL,413001418,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,11,0,Opponent,1610612759,San Antonio Spurs,1,10,15,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,119,1,0,20140420,SAS,DAL,4130014111,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,15,0,Opponent,1610612759,San Antonio Spurs,1,9,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-13,1,1,20140420,SAS,DAL,4130014115,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,24,0,Opponent,1610612759,San Antonio Spurs,1,8,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,83,1,0,20140420,SAS,DAL,4130014124,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,27,0,Opponent,1610612759,San Antonio Spurs,1,8,35,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,187,1,0,20140420,SAS,DAL,4130014127,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,31,0,Opponent,1610612759,San Antonio Spurs,1,8,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,170,1,0,20140420,SAS,DAL,4130014131,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,36,0,Opponent,1610612759,San Antonio Spurs,1,7,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,145,1,0,20140420,SAS,DAL,4130014136,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,44,0,Opponent,1610612759,San Antonio Spurs,1,6,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,19,1,1,20140420,SAS,DAL,4130014144,|1495|201168|201980|202695|2225
Shot Chart Detail,41300141,56,0,Opponent,1610612759,San Antonio Spurs,1,5,32,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,116,75,1,0,20140420,SAS,DAL,4130014156,|1495|1938|201168|202695|2225
Shot Chart Detail,41300141,59,0,Opponent,1610612759,San Antonio Spurs,1,5,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,142,1,0,20140420,SAS,DAL,4130014159,|1495|1938|201168|202695|2225
Shot Chart Detail,41300141,63,0,Opponent,1610612759,San Antonio Spurs,1,4,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,159,1,0,20140420,SAS,DAL,4130014163,|1495|1938|201168|202695|2225
Shot Chart Detail,41300141,67,0,Opponent,1610612759,San Antonio Spurs,1,4,21,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,168,28,1,0,20140420,SAS,DAL,4130014167,|1495|1938|201168|202695|2225
