GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41300101,122,0,Opponent,1610612754,Indiana Pacers,2,11,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-71,257,1,0,20140419,IND,ATL,41300101122,|101133|201228|202323|202362|2449
Shot Chart Detail,41300101,129,0,Opponent,1610612754,Indiana Pacers,2,10,36,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,189,1,1,20140419,IND,ATL,41300101129,|101133|201228|202323|202362|2449
Shot Chart Detail,41300101,131,0,Opponent,1610612754,Indiana Pacers,2,9,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,164,1,0,20140419,IND,ATL,41300101131,|101133|201228|202323|202362|2449
Shot Chart Detail,41300101,137,0,Opponent,1610612754,Indiana Pacers,2,9,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,17,1,0,20140419,IND,ATL,41300101137,|101133|201228|202323|202362|2449
Shot Chart Detail,41300101,141,0,Opponent,1610612754,Indiana Pacers,2,8,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-100,198,1,1,20140419,IND,ATL,41300101141,|101133|201228|202323|202362|2449
Shot Chart Detail,41300101,147,0,Opponent,1610612754,Indiana Pacers,2,7,56,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,186,1,1,20140419,IND,ATL,41300101147,|101133|201228|202323|202362|2449
Shot Chart Detail,41300101,170,0,Opponent,1610612754,Indiana Pacers,2,6,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,119,1,0,20140419,IND,ATL,41300101170,|101133|201228|202323|202331|2561
Shot Chart Detail,41300101,173,0,Opponent,1610612754,Indiana Pacers,2,5,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-51,255,1,0,20140419,IND,ATL,41300101173,|101133|201228|202323|202331|2561
Shot Chart Detail,41300101,181,0,Opponent,1610612754,Indiana Pacers,2,5,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,151,1,1,20140419,IND,ATL,41300101181,|101133|201228|202323|202331|2561
Shot Chart Detail,41300101,183,0,Opponent,1610612754,Indiana Pacers,2,4,55,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,4,1,0,20140419,IND,ATL,41300101183,|101133|201228|202323|202331|2561
Shot Chart Detail,41300101,185,0,Opponent,1610612754,Indiana Pacers,2,4,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20140419,IND,ATL,41300101185,|101133|201228|202323|202331|2561
Shot Chart Detail,41300101,345,0,Opponent,1610612754,Indiana Pacers,3,3,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,97,1,0,20140419,IND,ATL,41300101345,|101133|201228|202331|202362|2449
Shot Chart Detail,41300101,388,0,Opponent,1610612754,Indiana Pacers,3,1,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,235,1,1,20140419,IND,ATL,41300101388,|101133|201588|202331|202362|2449
Shot Chart Detail,41300101,400,0,Opponent,1610612754,Indiana Pacers,3,1,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20140419,IND,ATL,41300101400,|101133|201588|202323|202331|2449
Shot Chart Detail,41300101,403,0,Opponent,1610612754,Indiana Pacers,3,0,52,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,101,1,0,20140419,IND,ATL,41300101403,|101133|201588|202323|202331|2449
Shot Chart Detail,41300101,405,0,Opponent,1610612754,Indiana Pacers,3,0,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,230,1,0,20140419,IND,ATL,41300101405,|101133|201588|202323|202331|2449
Shot Chart Detail,41300101,407,0,Opponent,1610612754,Indiana Pacers,3,0,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-7,269,1,0,20140419,IND,ATL,41300101407,|101133|201588|202323|202331|2449
Shot Chart Detail,41300101,414,0,Opponent,1610612754,Indiana Pacers,4,11,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,213,1,0,20140419,IND,ATL,41300101414,|101133|201588|202323|202331|2561
Shot Chart Detail,41300101,418,0,Opponent,1610612754,Indiana Pacers,4,11,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-5,1,0,20140419,IND,ATL,41300101418,|101133|201588|202323|202331|2561
Shot Chart Detail,41300101,421,0,Opponent,1610612754,Indiana Pacers,4,11,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-59,242,1,0,20140419,IND,ATL,41300101421,|101133|201588|202323|202331|2561
Shot Chart Detail,41300101,424,0,Opponent,1610612754,Indiana Pacers,4,10,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-8,1,0,20140419,IND,ATL,41300101424,|101133|201588|202323|202331|2561
