GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21400133,475,2592,James Jones,1610612739,Cleveland Cavaliers,4,4,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,83,235,1,0,20141115,0,CLE,ATL
Shot Chart Detail,21400133,487,2592,James Jones,1610612739,Cleveland Cavaliers,4,3,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-234,69,1,1,20141115,1,CLE,ATL
Shot Chart Detail,21400199,497,2592,James Jones,1610612739,Cleveland Cavaliers,4,3,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-6,1,1,20141124,1,CLE,ORL
Shot Chart Detail,21400199,509,2592,James Jones,1610612739,Cleveland Cavaliers,4,1,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,67,242,1,0,20141124,0,CLE,ORL
Shot Chart Detail,21400281,133,2592,James Jones,1610612739,Cleveland Cavaliers,2,10,42,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,1,20141205,1,TOR,CLE
Shot Chart Detail,21400281,136,2592,James Jones,1610612739,Cleveland Cavaliers,2,10,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,1,1,1,20141205,1,TOR,CLE
Shot Chart Detail,21400281,382,2592,James Jones,1610612739,Cleveland Cavaliers,3,0,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,61,104,1,0,20141205,0,TOR,CLE
Shot Chart Detail,21400303,115,2592,James Jones,1610612739,Cleveland Cavaliers,2,10,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,127,1,1,20141208,1,BKN,CLE
Shot Chart Detail,21400303,124,2592,James Jones,1610612739,Cleveland Cavaliers,2,9,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,-19,1,1,20141208,1,BKN,CLE
Shot Chart Detail,21400303,162,2592,James Jones,1610612739,Cleveland Cavaliers,2,6,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,159,235,1,1,20141208,1,BKN,CLE
Shot Chart Detail,21400303,471,2592,James Jones,1610612739,Cleveland Cavaliers,4,3,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,268,1,0,20141208,0,BKN,CLE
Shot Chart Detail,21400303,481,2592,James Jones,1610612739,Cleveland Cavaliers,4,2,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,172,1,1,20141208,1,BKN,CLE
Shot Chart Detail,21400308,115,2592,James Jones,1610612739,Cleveland Cavaliers,1,0,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,96,1,0,20141209,0,CLE,TOR
Shot Chart Detail,21400308,317,2592,James Jones,1610612739,Cleveland Cavaliers,3,2,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,211,1,0,20141209,0,CLE,TOR
Shot Chart Detail,21400326,91,2592,James Jones,1610612739,Cleveland Cavaliers,1,2,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,6,1,0,20141211,0,OKC,CLE
Shot Chart Detail,21400326,125,2592,James Jones,1610612739,Cleveland Cavaliers,2,11,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,145,1,0,20141211,0,OKC,CLE
Shot Chart Detail,21400326,361,2592,James Jones,1610612739,Cleveland Cavaliers,3,4,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,0,20141211,0,OKC,CLE
Shot Chart Detail,21400326,367,2592,James Jones,1610612739,Cleveland Cavaliers,3,4,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,0,1,0,20141211,0,OKC,CLE
Shot Chart Detail,21400336,501,2592,James Jones,1610612739,Cleveland Cavaliers,4,0,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,250,1,1,20141212,1,NOP,CLE
Shot Chart Detail,21400336,524,2592,James Jones,1610612739,Cleveland Cavaliers,4,0,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,241,1,1,20141212,1,NOP,CLE
Shot Chart Detail,21400370,376,2592,James Jones,1610612739,Cleveland Cavaliers,4,8,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,183,1,0,20141217,0,CLE,ATL
Shot Chart Detail,21400370,398,2592,James Jones,1610612739,Cleveland Cavaliers,4,6,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,165,1,1,20141217,1,CLE,ATL
Shot Chart Detail,21400370,405,2592,James Jones,1610612739,Cleveland Cavaliers,4,6,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,1,20141217,1,CLE,ATL
Shot Chart Detail,21400370,448,2592,James Jones,1610612739,Cleveland Cavaliers,4,1,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,227,1,0,20141217,0,CLE,ATL
Shot Chart Detail,21400370,457,2592,James Jones,1610612739,Cleveland Cavaliers,4,0,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,252,1,0,20141217,0,CLE,ATL
Shot Chart Detail,21400386,427,2592,James Jones,1610612739,Cleveland Cavaliers,4,10,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,8,1,0,20141219,0,CLE,BKN
Shot Chart Detail,21400386,448,2592,James Jones,1610612739,Cleveland Cavaliers,4,7,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,209,1,0,20141219,0,CLE,BKN
Shot Chart Detail,21400386,452,2592,James Jones,1610612739,Cleveland Cavaliers,4,7,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,0,20141219,0,CLE,BKN
Shot Chart Detail,21400416,571,2592,James Jones,1610612739,Cleveland Cavaliers,4,2,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,151,1,1,20141223,1,CLE,MIN
Shot Chart Detail,21400416,581,2592,James Jones,1610612739,Cleveland Cavaliers,4,2,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,235,1,0,20141223,0,CLE,MIN
Shot Chart Detail,21400453,374,2592,James Jones,1610612739,Cleveland Cavaliers,4,11,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,3,1,0,20141228,0,CLE,DET
Shot Chart Detail,21400453,505,2592,James Jones,1610612739,Cleveland Cavaliers,4,0,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,157,1,0,20141228,0,CLE,DET
Shot Chart Detail,21400466,152,2592,James Jones,1610612739,Cleveland Cavaliers,2,9,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,176,1,0,20141230,0,ATL,CLE
Shot Chart Detail,21400466,154,2592,James Jones,1610612739,Cleveland Cavaliers,2,9,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,124,1,0,20141230,0,ATL,CLE
Shot Chart Detail,21400466,322,2592,James Jones,1610612739,Cleveland Cavaliers,3,7,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,14,1,1,20141230,1,ATL,CLE
