GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400293,144,203539,Gal Mekel,1610612740,New Orleans Pelicans,2,7,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,0,20141206,LAC,NOP
Shot Chart Detail,0021400293,391,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,47,1,0,20141206,LAC,NOP
Shot Chart Detail,0021400293,494,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,160,1,0,20141206,LAC,NOP
Shot Chart Detail,0021400293,496,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,0,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-59,104,1,0,20141206,LAC,NOP
Shot Chart Detail,0021400300,122,203539,Gal Mekel,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,149,1,0,20141207,LAL,NOP
Shot Chart Detail,0021400300,158,203539,Gal Mekel,1610612740,New Orleans Pelicans,2,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,0,20141207,LAL,NOP
Shot Chart Detail,0021400300,389,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20141207,LAL,NOP
Shot Chart Detail,0021400300,400,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,9,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,134,1,0,20141207,LAL,NOP
Shot Chart Detail,0021400300,426,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,55,1,0,20141207,LAL,NOP
Shot Chart Detail,0021400311,134,203539,Gal Mekel,1610612740,New Orleans Pelicans,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,111,83,1,0,20141209,NOP,NYK
Shot Chart Detail,0021400311,377,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,9,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,6,1,0,20141209,NOP,NYK
Shot Chart Detail,0021400311,406,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,7,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,0,20141209,NOP,NYK
Shot Chart Detail,0021400311,414,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,0,20141209,NOP,NYK
Shot Chart Detail,0021400311,418,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20141209,NOP,NYK
Shot Chart Detail,0021400323,114,203539,Gal Mekel,1610612740,New Orleans Pelicans,1,0,58,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,61,1,1,20141210,DAL,NOP
Shot Chart Detail,0021400323,121,203539,Gal Mekel,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,137,1,0,20141210,DAL,NOP
Shot Chart Detail,0021400323,128,203539,Gal Mekel,1610612740,New Orleans Pelicans,2,11,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,108,1,0,20141210,DAL,NOP
Shot Chart Detail,0021400323,131,203539,Gal Mekel,1610612740,New Orleans Pelicans,2,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,142,1,0,20141210,DAL,NOP
Shot Chart Detail,0021400323,381,203539,Gal Mekel,1610612740,New Orleans Pelicans,3,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20141210,DAL,NOP
Shot Chart Detail,0021400323,404,203539,Gal Mekel,1610612740,New Orleans Pelicans,4,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-75,197,1,0,20141210,DAL,NOP
