GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21400001,580,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,1,1,1,20141028,1,NOP,ORL
Shot Chart Detail,21400045,118,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,118,1,0,20141103,0,MEM,NOP
Shot Chart Detail,21400045,123,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,9,1,1,20141103,1,MEM,NOP
Shot Chart Detail,21400045,441,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,4,10,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,14,1,1,20141103,1,MEM,NOP
Shot Chart Detail,21400054,102,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,1,1,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,1,1,0,20141104,0,NOP,CHA
Shot Chart Detail,21400054,141,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,10,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,0,20141104,0,NOP,CHA
Shot Chart Detail,21400054,149,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,9,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,15,1,1,20141104,0,NOP,CHA
Shot Chart Detail,21400089,122,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,9,1,1,20141108,1,SAS,NOP
Shot Chart Detail,21400114,129,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,11,25,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,20,1,1,20141112,1,NOP,LAL
Shot Chart Detail,21400114,168,201582,Alexis Ajinca,1610612740,New Orleans Pelicans,2,7,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20141112,0,NOP,LAL
