GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21400010,14,201149,Joakim Noah,1610612741,Chicago Bulls,1,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20141029,1,NYK,CHI
Shot Chart Detail,21400010,51,201149,Joakim Noah,1610612741,Chicago Bulls,1,5,57,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20141029,0,NYK,CHI
Shot Chart Detail,21400010,211,201149,Joakim Noah,1610612741,Chicago Bulls,2,2,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,0,20141029,0,NYK,CHI
Shot Chart Detail,21400010,248,201149,Joakim Noah,1610612741,Chicago Bulls,2,0,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20141029,0,NYK,CHI
Shot Chart Detail,21400022,24,201149,Joakim Noah,1610612741,Chicago Bulls,1,9,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141031,1,CHI,CLE
Shot Chart Detail,21400022,176,201149,Joakim Noah,1610612741,Chicago Bulls,2,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,77,1,0,20141031,0,CHI,CLE
Shot Chart Detail,21400022,241,201149,Joakim Noah,1610612741,Chicago Bulls,2,1,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20141031,0,CHI,CLE
Shot Chart Detail,21400022,282,201149,Joakim Noah,1610612741,Chicago Bulls,3,9,56,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,31,1,1,20141031,1,CHI,CLE
Shot Chart Detail,21400022,300,201149,Joakim Noah,1610612741,Chicago Bulls,3,7,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,0,20141031,0,CHI,CLE
Shot Chart Detail,21400022,324,201149,Joakim Noah,1610612741,Chicago Bulls,3,5,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,31,1,1,20141031,1,CHI,CLE
Shot Chart Detail,21400022,418,201149,Joakim Noah,1610612741,Chicago Bulls,4,10,22,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20141031,0,CHI,CLE
Shot Chart Detail,21400035,33,201149,Joakim Noah,1610612741,Chicago Bulls,1,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20141101,0,MIN,CHI
Shot Chart Detail,21400035,44,201149,Joakim Noah,1610612741,Chicago Bulls,1,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-10,1,1,20141101,0,MIN,CHI
Shot Chart Detail,21400035,59,201149,Joakim Noah,1610612741,Chicago Bulls,1,5,31,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,39,1,0,20141101,0,MIN,CHI
Shot Chart Detail,21400035,128,201149,Joakim Noah,1610612741,Chicago Bulls,2,11,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20141101,1,MIN,CHI
Shot Chart Detail,21400035,201,201149,Joakim Noah,1610612741,Chicago Bulls,2,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,36,1,1,20141101,1,MIN,CHI
Shot Chart Detail,21400035,294,201149,Joakim Noah,1610612741,Chicago Bulls,3,7,12,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20141101,0,MIN,CHI
Shot Chart Detail,21400035,403,201149,Joakim Noah,1610612741,Chicago Bulls,4,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20141101,0,MIN,CHI
Shot Chart Detail,21400073,263,201149,Joakim Noah,1610612741,Chicago Bulls,2,0,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,4,1,0,20141107,0,PHI,CHI
Shot Chart Detail,21400073,309,201149,Joakim Noah,1610612741,Chicago Bulls,3,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20141107,0,PHI,CHI
Shot Chart Detail,21400073,321,201149,Joakim Noah,1610612741,Chicago Bulls,3,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-10,1,0,20141107,0,PHI,CHI
Shot Chart Detail,21400073,464,201149,Joakim Noah,1610612741,Chicago Bulls,4,5,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,0,1,0,20141107,0,PHI,CHI
Shot Chart Detail,21400086,16,201149,Joakim Noah,1610612741,Chicago Bulls,1,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,176,1,0,20141108,0,CHI,BOS
Shot Chart Detail,21400086,19,201149,Joakim Noah,1610612741,Chicago Bulls,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-76,187,1,0,20141108,0,CHI,BOS
Shot Chart Detail,21400086,23,201149,Joakim Noah,1610612741,Chicago Bulls,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,31,1,0,20141108,0,CHI,BOS
Shot Chart Detail,21400086,52,201149,Joakim Noah,1610612741,Chicago Bulls,1,5,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,1,20141108,1,CHI,BOS
Shot Chart Detail,21400086,159,201149,Joakim Noah,1610612741,Chicago Bulls,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-75,208,1,0,20141108,0,CHI,BOS
Shot Chart Detail,21400086,263,201149,Joakim Noah,1610612741,Chicago Bulls,3,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,20,192,1,1,20141108,1,CHI,BOS
Shot Chart Detail,21400086,269,201149,Joakim Noah,1610612741,Chicago Bulls,3,5,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20141108,0,CHI,BOS
Shot Chart Detail,21400086,271,201149,Joakim Noah,1610612741,Chicago Bulls,3,5,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,0,20141108,0,CHI,BOS
Shot Chart Detail,21400086,273,201149,Joakim Noah,1610612741,Chicago Bulls,3,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20141108,0,CHI,BOS
Shot Chart Detail,21400086,366,201149,Joakim Noah,1610612741,Chicago Bulls,4,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,14,1,1,20141108,1,CHI,BOS
Shot Chart Detail,21400086,409,201149,Joakim Noah,1610612741,Chicago Bulls,4,3,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20141108,0,CHI,BOS
Shot Chart Detail,21400086,408,201149,Joakim Noah,1610612741,Chicago Bulls,4,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20141108,0,CHI,BOS
Shot Chart Detail,21400086,417,201149,Joakim Noah,1610612741,Chicago Bulls,4,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20141108,0,CHI,BOS
Shot Chart Detail,21400101,28,201149,Joakim Noah,1610612741,Chicago Bulls,1,9,21,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,9,1,0,20141110,0,CHI,DET
Shot Chart Detail,21400101,49,201149,Joakim Noah,1610612741,Chicago Bulls,1,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,183,1,1,20141110,1,CHI,DET
Shot Chart Detail,21400101,58,201149,Joakim Noah,1610612741,Chicago Bulls,1,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-23,175,1,1,20141110,0,CHI,DET
Shot Chart Detail,21400101,67,201149,Joakim Noah,1610612741,Chicago Bulls,1,5,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20141110,1,CHI,DET
Shot Chart Detail,21400101,72,201149,Joakim Noah,1610612741,Chicago Bulls,1,4,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,0,20141110,0,CHI,DET
Shot Chart Detail,21400101,194,201149,Joakim Noah,1610612741,Chicago Bulls,2,5,58,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,29,1,0,20141110,0,CHI,DET
Shot Chart Detail,21400101,244,201149,Joakim Noah,1610612741,Chicago Bulls,2,0,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,15,1,0,20141110,0,CHI,DET
Shot Chart Detail,21400101,249,201149,Joakim Noah,1610612741,Chicago Bulls,2,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20141110,1,CHI,DET
Shot Chart Detail,21400101,286,201149,Joakim Noah,1610612741,Chicago Bulls,3,8,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20141110,0,CHI,DET
Shot Chart Detail,21400101,296,201149,Joakim Noah,1610612741,Chicago Bulls,3,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-37,186,1,0,20141110,0,CHI,DET
Shot Chart Detail,21400101,404,201149,Joakim Noah,1610612741,Chicago Bulls,4,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0,20141110,0,CHI,DET
Shot Chart Detail,21400101,407,201149,Joakim Noah,1610612741,Chicago Bulls,4,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,146,1,0,20141110,0,CHI,DET
Shot Chart Detail,21400101,452,201149,Joakim Noah,1610612741,Chicago Bulls,4,6,3,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-5,1,0,20141110,0,CHI,DET
Shot Chart Detail,21400119,59,201149,Joakim Noah,1610612741,Chicago Bulls,1,5,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141113,1,TOR,CHI
Shot Chart Detail,21400119,386,201149,Joakim Noah,1610612741,Chicago Bulls,4,11,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,20141113,0,TOR,CHI
