GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21400040,399,101236,Chuck Hayes,1610612761,Toronto Raptors,3,0,54,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,0,20141102,0,MIA,TOR
Shot Chart Detail,21400040,416,101236,Chuck Hayes,1610612761,Toronto Raptors,4,11,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20141102,0,MIA,TOR
Shot Chart Detail,21400040,422,101236,Chuck Hayes,1610612761,Toronto Raptors,4,10,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,78,1,0,20141102,0,MIA,TOR
Shot Chart Detail,21400052,80,101236,Chuck Hayes,1610612761,Toronto Raptors,1,4,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,4,1,0,20141104,0,TOR,OKC
Shot Chart Detail,21400052,417,101236,Chuck Hayes,1610612761,Toronto Raptors,3,1,47,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20141104,0,TOR,OKC
Shot Chart Detail,21400059,445,101236,Chuck Hayes,1610612761,Toronto Raptors,4,7,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20141105,1,BOS,TOR
Shot Chart Detail,21400093,488,101236,Chuck Hayes,1610612761,Toronto Raptors,4,5,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,34,1,0,20141109,0,TOR,PHI
Shot Chart Detail,21400093,521,101236,Chuck Hayes,1610612761,Toronto Raptors,4,3,11,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,0,20141109,0,TOR,PHI
Shot Chart Detail,21400093,551,101236,Chuck Hayes,1610612761,Toronto Raptors,4,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20141109,0,TOR,PHI
Shot Chart Detail,21400175,156,101236,Chuck Hayes,1610612761,Toronto Raptors,2,11,18,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,58,1,1,20141121,1,TOR,MIL
Shot Chart Detail,21400186,199,101236,Chuck Hayes,1610612761,Toronto Raptors,2,9,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20141122,1,CLE,TOR
Shot Chart Detail,21400201,154,101236,Chuck Hayes,1610612761,Toronto Raptors,2,9,29,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,107,1,1,20141124,1,TOR,PHX
Shot Chart Detail,21400201,419,101236,Chuck Hayes,1610612761,Toronto Raptors,4,11,9,Made Shot,Running Bank shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20141124,1,TOR,PHX
Shot Chart Detail,21400201,425,101236,Chuck Hayes,1610612761,Toronto Raptors,4,10,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0,20141124,0,TOR,PHX
Shot Chart Detail,21400215,119,101236,Chuck Hayes,1610612761,Toronto Raptors,2,10,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20141126,0,ATL,TOR
Shot Chart Detail,21400215,120,101236,Chuck Hayes,1610612761,Toronto Raptors,2,10,23,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20141126,0,ATL,TOR
Shot Chart Detail,21400215,123,101236,Chuck Hayes,1610612761,Toronto Raptors,2,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20141126,1,ATL,TOR
Shot Chart Detail,21400248,112,101236,Chuck Hayes,1610612761,Toronto Raptors,2,9,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20141130,0,LAL,TOR
Shot Chart Detail,21400248,114,101236,Chuck Hayes,1610612761,Toronto Raptors,2,9,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20141130,0,LAL,TOR
Shot Chart Detail,21400281,230,101236,Chuck Hayes,1610612761,Toronto Raptors,2,2,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20141205,1,TOR,CLE
Shot Chart Detail,21400308,171,101236,Chuck Hayes,1610612761,Toronto Raptors,2,6,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20141209,1,CLE,TOR
Shot Chart Detail,21400387,169,101236,Chuck Hayes,1610612761,Toronto Raptors,2,7,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20141219,1,DET,TOR
Shot Chart Detail,21400387,180,101236,Chuck Hayes,1610612761,Toronto Raptors,2,5,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20141219,1,DET,TOR
Shot Chart Detail,21400387,420,101236,Chuck Hayes,1610612761,Toronto Raptors,4,7,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,55,1,1,20141219,1,DET,TOR
Shot Chart Detail,21400387,458,101236,Chuck Hayes,1610612761,Toronto Raptors,4,4,40,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20141219,1,DET,TOR
Shot Chart Detail,21400410,433,101236,Chuck Hayes,1610612761,Toronto Raptors,4,9,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20141222,1,CHI,TOR
Shot Chart Detail,21400565,238,101236,Chuck Hayes,1610612761,Toronto Raptors,2,1,5,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,41,1,0,20150112,0,TOR,DET
