GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21400014,93,203105,Festus Ezeli,1610612744,Golden State Warriors,1,4,5,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,61,1,1,20141029,0,SAC,GSW
Shot Chart Detail,21400014,101,203105,Festus Ezeli,1610612744,Golden State Warriors,1,3,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,1,SAC,GSW
Shot Chart Detail,21400038,92,203105,Festus Ezeli,1610612744,Golden State Warriors,1,1,25,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,83,1,1,20141101,1,GSW,LAL
Shot Chart Detail,21400042,156,203105,Festus Ezeli,1610612744,Golden State Warriors,2,9,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20141102,0,POR,GSW
Shot Chart Detail,21400042,388,203105,Festus Ezeli,1610612744,Golden State Warriors,3,0,56,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,45,1,1,20141102,0,POR,GSW
Shot Chart Detail,21400068,140,203105,Festus Ezeli,1610612744,Golden State Warriors,2,7,19,Missed Shot,Turnaround Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,56,1,0,20141105,0,GSW,LAC
Shot Chart Detail,21400087,454,203105,Festus Ezeli,1610612744,Golden State Warriors,4,11,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,47,1,0,20141108,0,HOU,GSW
Shot Chart Detail,21400095,90,203105,Festus Ezeli,1610612744,Golden State Warriors,1,2,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1,20141109,1,PHX,GSW
Shot Chart Detail,21400095,135,203105,Festus Ezeli,1610612744,Golden State Warriors,2,10,22,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,37,1,1,20141109,0,PHX,GSW
Shot Chart Detail,21400108,96,203105,Festus Ezeli,1610612744,Golden State Warriors,1,1,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,42,1,1,20141111,0,GSW,SAS
Shot Chart Detail,21400140,404,203105,Festus Ezeli,1610612744,Golden State Warriors,4,10,35,Made Shot,Turnaround Bank Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,105,36,1,1,20141115,0,GSW,CHA
Shot Chart Detail,21400140,434,203105,Festus Ezeli,1610612744,Golden State Warriors,4,8,38,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141115,0,GSW,CHA
Shot Chart Detail,21400140,449,203105,Festus Ezeli,1610612744,Golden State Warriors,4,7,23,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,42,1,0,20141115,0,GSW,CHA
Shot Chart Detail,21400140,477,203105,Festus Ezeli,1610612744,Golden State Warriors,4,3,17,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,71,1,0,20141115,0,GSW,CHA
Shot Chart Detail,21400140,488,203105,Festus Ezeli,1610612744,Golden State Warriors,4,2,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-15,159,1,0,20141115,0,GSW,CHA
Shot Chart Detail,21400140,494,203105,Festus Ezeli,1610612744,Golden State Warriors,4,1,6,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,37,1,1,20141115,1,GSW,CHA
Shot Chart Detail,21400145,463,203105,Festus Ezeli,1610612744,Golden State Warriors,4,10,8,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20141116,1,LAL,GSW
Shot Chart Detail,21400145,535,203105,Festus Ezeli,1610612744,Golden State Warriors,4,5,30,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,0,1,0,20141116,0,LAL,GSW
Shot Chart Detail,21400182,417,203105,Festus Ezeli,1610612744,Golden State Warriors,4,7,25,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,75,1,0,20141121,0,GSW,UTA
Shot Chart Detail,21400196,203,203105,Festus Ezeli,1610612744,Golden State Warriors,2,7,43,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20141123,0,OKC,GSW
Shot Chart Detail,21400196,269,203105,Festus Ezeli,1610612744,Golden State Warriors,2,1,45,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,0,20141123,0,OKC,GSW
