GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21400013,434,101183,Shavlik Randolph,1610612756,Phoenix Suns,4,10,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20141029,0,PHX,LAL
Shot Chart Detail,21400013,440,101183,Shavlik Randolph,1610612756,Phoenix Suns,4,9,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,236,1,0,20141029,0,PHX,LAL
Shot Chart Detail,21400013,519,101183,Shavlik Randolph,1610612756,Phoenix Suns,4,1,30,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,3,1,1,20141029,0,PHX,LAL
Shot Chart Detail,21400037,446,101183,Shavlik Randolph,1610612756,Phoenix Suns,4,7,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20141101,0,UTA,PHX
Shot Chart Detail,21400079,420,101183,Shavlik Randolph,1610612756,Phoenix Suns,4,11,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,224,1,0,20141107,0,PHX,SAC
Shot Chart Detail,21400173,304,101183,Shavlik Randolph,1610612756,Phoenix Suns,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,78,1,0,20141121,0,PHI,PHX
Shot Chart Detail,21400173,362,101183,Shavlik Randolph,1610612756,Phoenix Suns,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,167,1,0,20141121,0,PHI,PHX
Shot Chart Detail,21400173,375,101183,Shavlik Randolph,1610612756,Phoenix Suns,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,-16,1,0,20141121,0,PHI,PHX
Shot Chart Detail,21400184,504,101183,Shavlik Randolph,1610612756,Phoenix Suns,4,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20141122,0,IND,PHX
Shot Chart Detail,21400232,545,101183,Shavlik Randolph,1610612756,Phoenix Suns,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,23,1,1,20141128,0,DEN,PHX
Shot Chart Detail,21400232,557,101183,Shavlik Randolph,1610612756,Phoenix Suns,4,3,19,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,41,1,0,20141128,0,DEN,PHX
