GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22100012,154,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,11,45,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,47,1,1,20211020,1,PHX,DEN
Shot Chart Detail,22100012,188,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,7,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100012,387,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,4,47,Missed Shot,Driving Layup Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-82,78,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100012,389,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,4,43,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100012,428,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,2,37,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20211020,1,PHX,DEN
Shot Chart Detail,22100012,453,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,0,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,29,1,1,20211020,1,PHX,DEN
Shot Chart Detail,22100012,499,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,10,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-31,260,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100012,506,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,9,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,30,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100012,524,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,8,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,234,1,1,20211020,1,PHX,DEN
Shot Chart Detail,22100012,541,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,6,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,129,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100025,135,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,2,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,0,272,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,155,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,0,49,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20211022,1,LAL,PHX
Shot Chart Detail,22100025,317,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,0,53,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,221,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,464,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,2,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,1,20211022,1,LAL,PHX
Shot Chart Detail,22100025,468,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,2,29,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,491,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,1,25,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,94,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100025,525,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,11,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,54,1,1,20211022,1,LAL,PHX
Shot Chart Detail,22100025,551,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,9,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,188,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100033,130,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,0,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,47,1,0,20211023,0,POR,PHX
Shot Chart Detail,22100033,413,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,4,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,25,1,1,20211023,1,POR,PHX
Shot Chart Detail,22100033,458,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,0,24,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20211023,1,POR,PHX
Shot Chart Detail,22100033,485,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,10,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,224,1,0,20211023,0,POR,PHX
Shot Chart Detail,22100062,172,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,10,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,13,262,1,0,20211027,0,PHX,SAC
Shot Chart Detail,22100062,449,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,2,6,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,208,1,0,20211027,0,PHX,SAC
Shot Chart Detail,22100062,542,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,8,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-25,283,1,0,20211027,0,PHX,SAC
