GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22100008,200,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,20211020,0,MIN,HOU
Shot Chart Detail,22100008,217,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,14,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20211020,1,MIN,HOU
Shot Chart Detail,22100008,499,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,1,35,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20211020,1,MIN,HOU
Shot Chart Detail,22100008,522,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,11,253,1,0,20211020,0,MIN,HOU
Shot Chart Detail,22100008,639,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,5,33,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20211020,0,MIN,HOU
Shot Chart Detail,22100031,202,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,36,267,1,1,20211023,1,MIN,NOP
Shot Chart Detail,22100031,212,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1,20211023,1,MIN,NOP
Shot Chart Detail,22100031,243,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,39,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,38,1,0,20211023,0,MIN,NOP
Shot Chart Detail,22100031,268,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,6,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-54,251,1,0,20211023,0,MIN,NOP
Shot Chart Detail,22100031,459,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,252,1,0,20211023,0,MIN,NOP
Shot Chart Detail,22100031,547,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20211023,0,MIN,NOP
Shot Chart Detail,22100031,555,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20211023,1,MIN,NOP
