GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22100002,294,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,4,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20211019,0,LAL,GSW
Shot Chart Detail,22100002,586,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,10,21,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20211019,1,LAL,GSW
Shot Chart Detail,22100025,282,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,3,38,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20211022,0,LAL,PHX
Shot Chart Detail,22100040,196,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20211024,1,LAL,MEM
Shot Chart Detail,22100040,205,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,1,20211024,1,LAL,MEM
Shot Chart Detail,22100053,294,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,5,40,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20211026,1,SAS,LAL
Shot Chart Detail,22100061,186,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,43,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20211027,1,OKC,LAL
Shot Chart Detail,22100077,186,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,9,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20211029,1,LAL,CLE
Shot Chart Detail,22100077,293,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,3,24,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20211029,0,LAL,CLE
Shot Chart Detail,22100077,504,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,11,6,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20211029,0,LAL,CLE
