GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500101,7,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20260419,DET,ORL,425001017,190,0,202699|1629130|1630595|1631105|1641709,0
Shot Chart Detail,42500101,18,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,1,20260419,DET,ORL,4250010118,650,0,202699|1629130|1630595|1631105|1641709,1
Shot Chart Detail,42500101,24,202699,Tobias Harris,1610612765,Detroit Pistons,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,10,1,0,20260419,DET,ORL,4250010124,1040,0,202699|1629130|1630595|1631105|1641709,0
Shot Chart Detail,42500101,28,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,9,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,76,1,0,20260419,DET,ORL,4250010128,1410,0,202699|1629130|1630595|1631105|1641709,0
Shot Chart Detail,42500101,32,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,0,20260419,DET,ORL,4250010132,1520,0,202699|1629130|1630595|1631105|1641709,0
Shot Chart Detail,42500101,51,202699,Tobias Harris,1610612765,Detroit Pistons,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,154,1,0,20260419,DET,ORL,4250010151,2250,0,202699|1629130|1630595|1631105|1641709,0
Shot Chart Detail,42500101,63,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,233,1,1,20260419,DET,ORL,4250010163,2800,0,202699|1629130|1630595|1631105|1641709,1
Shot Chart Detail,42500101,67,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,6,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,52,1,0,20260419,DET,ORL,4250010167,3040,0,202699|1629130|1630595|1631105|1641709,0
Shot Chart Detail,42500101,77,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,6,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20260419,DET,ORL,4250010177,3220,0,202699|1628989|1630595|1631105|1641709,1
Shot Chart Detail,42500101,80,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,5,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,222,1,0,20260419,DET,ORL,4250010180,3620,0,202699|1628989|1630595|1631105|1641709,0
Shot Chart Detail,42500101,88,1631105,Jalen Duren,1610612765,Detroit Pistons,1,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20260419,DET,ORL,4250010188,3810,0,1628989|1630191|1630595|1631105|1641709,0
Shot Chart Detail,42500101,93,1628989,Kevin Huerter,1610612765,Detroit Pistons,1,5,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,230,1,1,20260419,DET,ORL,4250010193,4040,0,1628989|1630191|1630595|1631105|1641709,1
Shot Chart Detail,42500101,106,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0,20260419,DET,ORL,42500101106,4620,0,1627747|1628989|1630191|1630595|1631105,0
Shot Chart Detail,42500101,110,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20260419,DET,ORL,42500101110,4950,0,1627747|1628989|1630191|1630595|1631105,0
Shot Chart Detail,42500101,119,1627747,Caris LeVert,1610612765,Detroit Pistons,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,33,1,1,20260419,DET,ORL,42500101119,5120,0,202699|1627747|1628989|1630191|1630595,1
Shot Chart Detail,42500101,124,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,3,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20260419,DET,ORL,42500101124,5340,0,202699|1627747|1628989|1630191|1630595,1
