GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500171,80,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,45,1,1,20260418,LAL,HOU,4250017180,4820,0,203991|1629006|1631095|1641708|1642263,1
Shot Chart Detail,42500171,85,1641708,Amen Thompson,1610612745,Houston Rockets,1,3,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,161,1,0,20260418,LAL,HOU,4250017185,5210,0,203991|1629006|1631095|1641708|1642263,0
Shot Chart Detail,42500171,113,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,2,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,0,20260418,LAL,HOU,42500171113,5860,0,1628988|1630256|1630578|1631095|1631106,0
Shot Chart Detail,42500171,119,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-13,1,1,20260418,LAL,HOU,42500171119,6000,0,1628988|1630256|1630578|1631095|1631106,0
Shot Chart Detail,42500171,121,1630578,Alperen Sengun,1610612745,Houston Rockets,1,1,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,0,20260418,LAL,HOU,42500171121,6360,0,1628988|1630256|1630578|1631095|1631106,0
Shot Chart Detail,42500171,123,1628988,Aaron Holiday,1610612745,Houston Rockets,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,147,1,0,20260418,LAL,HOU,42500171123,6380,0,1628988|1630256|1630578|1631095|1631106,0
Shot Chart Detail,42500171,136,1628988,Aaron Holiday,1610612745,Houston Rockets,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,198,1,0,20260418,LAL,HOU,42500171136,6620,0,1628988|1630256|1630578|1631106|1641708,0
Shot Chart Detail,42500171,141,1630578,Alperen Sengun,1610612745,Houston Rockets,1,0,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20260418,LAL,HOU,42500171141,6720,0,1628988|1630256|1630578|1631106|1641708,1
Shot Chart Detail,42500171,173,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,11,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,59,1,0,20260418,LAL,HOU,42500171173,7460,0,1628988|1630256|1630578|1631106|1641708,0
Shot Chart Detail,42500171,176,1630578,Alperen Sengun,1610612745,Houston Rockets,2,10,53,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20260418,LAL,HOU,42500171176,7870,0,1628988|1630256|1630578|1631106|1641708,0
Shot Chart Detail,42500171,202,1628988,Aaron Holiday,1610612745,Houston Rockets,2,9,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20260418,LAL,HOU,42500171202,8860,0,1628988|1630578|1631095|1631106|1641708,0
Shot Chart Detail,42500171,214,1641708,Amen Thompson,1610612745,Houston Rockets,2,8,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,24,1,1,20260418,LAL,HOU,42500171214,9240,0,203991|1631095|1631106|1641708|1642263,1
Shot Chart Detail,42500171,219,1642263,Reed Sheppard,1610612745,Houston Rockets,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,0,20260418,LAL,HOU,42500171219,9590,0,203991|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,223,1642263,Reed Sheppard,1610612745,Houston Rockets,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,1,20260418,LAL,HOU,42500171223,9860,0,203991|1631095|1631106|1641708|1642263,1
Shot Chart Detail,42500171,227,1642263,Reed Sheppard,1610612745,Houston Rockets,2,6,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,192,1,0,20260418,LAL,HOU,42500171227,10220,0,203991|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,240,1641708,Amen Thompson,1610612745,Houston Rockets,2,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20260418,LAL,HOU,42500171240,10890,0,203991|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,243,203991,Clint Capela,1610612745,Houston Rockets,2,5,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20260418,LAL,HOU,42500171243,10910,0,203991|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,257,1642263,Reed Sheppard,1610612745,Houston Rockets,2,5,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,124,1,0,20260418,LAL,HOU,42500171257,11210,0,1629006|1630578|1631095|1631106|1642263,0
Shot Chart Detail,42500171,261,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,4,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20260418,LAL,HOU,42500171261,11520,0,1629006|1630578|1631095|1631106|1642263,0
Shot Chart Detail,42500171,265,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,111,1,0,20260418,LAL,HOU,42500171265,11590,0,1629006|1630578|1631095|1631106|1642263,0
Shot Chart Detail,42500171,289,1630578,Alperen Sengun,1610612745,Houston Rockets,2,3,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,95,1,0,20260418,LAL,HOU,42500171289,12470,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,293,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,2,46,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,195,1,0,20260418,LAL,HOU,42500171293,12740,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,295,1629006,Josh Okogie,1610612745,Houston Rockets,2,2,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20260418,LAL,HOU,42500171295,12890,0,1629006|1630578|1631095|1641708|1642263,1
Shot Chart Detail,42500171,304,1630578,Alperen Sengun,1610612745,Houston Rockets,2,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20260418,LAL,HOU,42500171304,13410,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,306,1630578,Alperen Sengun,1610612745,Houston Rockets,2,1,36,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,66,1,0,20260418,LAL,HOU,42500171306,13440,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,310,1642263,Reed Sheppard,1610612745,Houston Rockets,2,1,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,240,1,0,20260418,LAL,HOU,42500171310,13580,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,323,1641708,Amen Thompson,1610612745,Houston Rockets,2,0,51,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,31,1,0,20260418,LAL,HOU,42500171323,13890,0,1628988|1629006|1630578|1631095|1641708,0
Shot Chart Detail,42500171,333,1641708,Amen Thompson,1610612745,Houston Rockets,2,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,79,1,1,20260418,LAL,HOU,42500171333,14320,0,1628988|1629006|1630578|1631095|1641708,0
Shot Chart Detail,42500171,342,1642263,Reed Sheppard,1610612745,Houston Rockets,3,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-43,268,1,1,20260418,LAL,HOU,42500171342,14590,0,1629006|1630578|1631095|1641708|1642263,1
Shot Chart Detail,42500171,348,1642263,Reed Sheppard,1610612745,Houston Rockets,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-113,295,1,0,20260418,LAL,HOU,42500171348,14990,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,350,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,260,1,0,20260418,LAL,HOU,42500171350,15070,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,358,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,10,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,12,1,0,20260418,LAL,HOU,42500171358,15450,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,363,1630578,Alperen Sengun,1610612745,Houston Rockets,3,9,31,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,37,1,0,20260418,LAL,HOU,42500171363,15890,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,373,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,43,1,1,20260418,LAL,HOU,42500171373,16210,0,1629006|1630578|1631095|1641708|1642263,1
Shot Chart Detail,42500171,377,1629006,Josh Okogie,1610612745,Houston Rockets,3,8,33,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20260418,LAL,HOU,42500171377,16470,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,381,1641708,Amen Thompson,1610612745,Houston Rockets,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,46,1,0,20260418,LAL,HOU,42500171381,16740,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,387,1629006,Josh Okogie,1610612745,Houston Rockets,3,7,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,222,1,0,20260418,LAL,HOU,42500171387,16930,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,392,1641708,Amen Thompson,1610612745,Houston Rockets,3,7,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,117,1,1,20260418,LAL,HOU,42500171392,17220,0,1629006|1630578|1631095|1641708|1642263,1
Shot Chart Detail,42500171,396,1642263,Reed Sheppard,1610612745,Houston Rockets,3,6,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,0,20260418,LAL,HOU,42500171396,17760,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,398,1641708,Amen Thompson,1610612745,Houston Rockets,3,6,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,0,20260418,LAL,HOU,42500171398,17900,0,1629006|1630578|1631095|1641708|1642263,0
Shot Chart Detail,42500171,411,1642263,Reed Sheppard,1610612745,Houston Rockets,3,5,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,41,1,0,20260418,LAL,HOU,42500171411,18280,0,203991|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,442,1642263,Reed Sheppard,1610612745,Houston Rockets,3,4,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20260418,LAL,HOU,42500171442,18940,0,203991|1630256|1631095|1631106|1642263,0
Shot Chart Detail,42500171,444,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,4,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260418,LAL,HOU,42500171444,18950,0,203991|1630256|1631095|1631106|1642263,0
Shot Chart Detail,42500171,446,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,4,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260418,LAL,HOU,42500171446,18970,0,203991|1630256|1631095|1631106|1642263,0
Shot Chart Detail,42500171,450,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,4,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20260418,LAL,HOU,42500171450,19070,0,203991|1630256|1631095|1631106|1642263,1
Shot Chart Detail,42500171,465,1631106,Tari Eason,1610612745,Houston Rockets,3,3,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,41,1,1,20260418,LAL,HOU,42500171465,19410,0,1628988|1630256|1630578|1631106|1641708,0
Shot Chart Detail,42500171,472,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,2,55,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,32,1,0,20260418,LAL,HOU,42500171472,19850,0,1628988|1630256|1630578|1631106|1641708,0
Shot Chart Detail,42500171,481,1630578,Alperen Sengun,1610612745,Houston Rockets,3,2,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-69,116,1,0,20260418,LAL,HOU,42500171481,20220,0,1628988|1630256|1630578|1631106|1641708,0
Shot Chart Detail,42500171,483,1641708,Amen Thompson,1610612745,Houston Rockets,3,2,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,LAL,HOU,42500171483,20240,0,1628988|1630256|1630578|1631106|1641708,0
Shot Chart Detail,42500171,486,1628988,Aaron Holiday,1610612745,Houston Rockets,3,1,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,0,20260418,LAL,HOU,42500171486,20590,0,1628988|1630256|1630578|1631106|1641708,0
Shot Chart Detail,42500171,505,1630578,Alperen Sengun,1610612745,Houston Rockets,3,1,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,55,1,0,20260418,LAL,HOU,42500171505,20780,0,1628988|1630256|1630578|1631095|1641708,0
Shot Chart Detail,42500171,510,1641708,Amen Thompson,1610612745,Houston Rockets,3,1,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,33,1,0,20260418,LAL,HOU,42500171510,20920,0,1628988|1630256|1630578|1631095|1641708,0
Shot Chart Detail,42500171,524,1641708,Amen Thompson,1610612745,Houston Rockets,3,0,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,113,1,1,20260418,LAL,HOU,42500171524,21310,0,1628988|1630256|1630578|1631095|1641708,0
Shot Chart Detail,42500171,552,1642263,Reed Sheppard,1610612745,Houston Rockets,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,231,1,1,20260418,LAL,HOU,42500171552,22000,0,203991|1629006|1631095|1641708|1642263,1
Shot Chart Detail,42500171,562,1641708,Amen Thompson,1610612745,Houston Rockets,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,71,1,0,20260418,LAL,HOU,42500171562,22770,0,203991|1629006|1631095|1641708|1642263,0
Shot Chart Detail,42500171,566,1642263,Reed Sheppard,1610612745,Houston Rockets,4,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,197,1,0,20260418,LAL,HOU,42500171566,23020,0,203991|1629006|1631095|1641708|1642263,0
Shot Chart Detail,42500171,579,1631106,Tari Eason,1610612745,Houston Rockets,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,104,1,1,20260418,LAL,HOU,42500171579,23640,0,1629006|1630578|1631095|1631106|1642263,1
Shot Chart Detail,42500171,582,1642263,Reed Sheppard,1610612745,Houston Rockets,4,8,4,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,47,1,0,20260418,LAL,HOU,42500171582,23960,0,1629006|1630578|1631095|1631106|1642263,0
Shot Chart Detail,42500171,590,1630578,Alperen Sengun,1610612745,Houston Rockets,4,7,38,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,43,1,1,20260418,LAL,HOU,42500171590,24220,0,1630578|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,597,1630578,Alperen Sengun,1610612745,Houston Rockets,4,7,3,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,60,1,0,20260418,LAL,HOU,42500171597,24570,0,1630578|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,605,1630578,Alperen Sengun,1610612745,Houston Rockets,4,6,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20260418,LAL,HOU,42500171605,24780,0,1630578|1631095|1631106|1641708|1642263,1
Shot Chart Detail,42500171,616,1631106,Tari Eason,1610612745,Houston Rockets,4,5,51,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,57,1,1,20260418,LAL,HOU,42500171616,25290,0,1630578|1631095|1631106|1641708|1642263,1
Shot Chart Detail,42500171,623,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-140,247,1,0,20260418,LAL,HOU,42500171623,25750,0,1630578|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,626,1641708,Amen Thompson,1610612745,Houston Rockets,4,4,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,18,1,0,20260418,LAL,HOU,42500171626,26090,0,1630578|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,629,1631106,Tari Eason,1610612745,Houston Rockets,4,4,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20260418,LAL,HOU,42500171629,26110,0,1630578|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,632,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,134,1,0,20260418,LAL,HOU,42500171632,26430,0,1630578|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,634,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,0,20260418,LAL,HOU,42500171634,26460,0,1630578|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,638,1631106,Tari Eason,1610612745,Houston Rockets,4,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,44,1,1,20260418,LAL,HOU,42500171638,26780,0,1630578|1631095|1631106|1641708|1642263,1
Shot Chart Detail,42500171,655,1630578,Alperen Sengun,1610612745,Houston Rockets,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-48,302,1,0,20260418,LAL,HOU,42500171655,27120,0,1629006|1630578|1631095|1631106|1641708,0
Shot Chart Detail,42500171,661,1641708,Amen Thompson,1610612745,Houston Rockets,4,2,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,31,1,0,20260418,LAL,HOU,42500171661,27310,0,1629006|1630578|1631095|1631106|1641708,0
Shot Chart Detail,42500171,671,1630578,Alperen Sengun,1610612745,Houston Rockets,4,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20260418,LAL,HOU,42500171671,27410,0,1630578|1631095|1631106|1641708|1642263,1
Shot Chart Detail,42500171,675,1631106,Tari Eason,1610612745,Houston Rockets,4,2,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,1,20260418,LAL,HOU,42500171675,27540,0,1630578|1631095|1631106|1641708|1642263,1
Shot Chart Detail,42500171,679,1641708,Amen Thompson,1610612745,Houston Rockets,4,1,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,1,20260418,LAL,HOU,42500171679,27800,0,1630578|1631095|1631106|1641708|1642263,1
Shot Chart Detail,42500171,685,1642263,Reed Sheppard,1610612745,Houston Rockets,4,1,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,259,1,0,20260418,LAL,HOU,42500171685,27970,0,1630578|1631095|1631106|1641708|1642263,0
Shot Chart Detail,42500171,688,1642263,Reed Sheppard,1610612745,Houston Rockets,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,254,1,0,20260418,LAL,HOU,42500171688,28000,0,1630578|1631095|1631106|1641708|1642263,0
