PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Alex Sarr,1642259,Nic Claxton,1629651,0.50947698063014,Chet Holmgren,1631096,1.8053003437486914,Nikola Vučević,202696,2.2808617869612937,Marvin Bagley III,1628963,2.736204313781485,Evan Mobley,1630596,2.7773596437124666,Trae Young,1629027,23.67419230438292,Shai Gilgeous-Alexander,1628983,23.025603863455192,Doug McDermott,203926,22.67326597353154,Ja Morant,1629630,21.712502305597447,Luka Dončić,1629029,21.695619933722426
Alperen Sengun,1630578,Victor Wembanyama,1641705,0.8215154986421804,Joel Embiid,203954,3.390617996623293,Karl-Anthony Towns,1626157,3.8752620937858366,Anthony Davis,203076,3.8832234016399654,Zion Williamson,1629627,4.159685705375792,Doug McDermott,203926,27.88482154823032,Nicolas Batum,201587,27.77455464651553,Gary Harris,203914,26.588149150287972,Taelon Peter,1643007,26.384977689917918,John Poulakidas,1642967,26.205279861732773
Amen Thompson,1641708,Lauri Markkanen,1628374,0.7843874982782304,Scottie Barnes,1630567,1.534578050862687,Aaron Gordon,203932,2.287760634353063,Franz Wagner,1630532,2.5582350659049506,Jonathan Kuminga,1630228,2.5832610387530064,Zach Edey,1641744,20.745682360698027,Mitchell Robinson,1629011,19.762383054171092,Nicolas Batum,201587,19.308875854303974,Doug McDermott,203926,18.611572749654005,Ryan Kalkbrenner,1641750,18.439601353006292
Amir Coffey,1629599,Sion James,1642883,0.09879270362468544,Ethan Thompson,1630679,0.5028359982321862,Blake Hinson,1642396,0.5916680533114308,Baylor Scheierman,1631248,0.6398939033805664,Dalen Terry,1631207,0.9131513476442948,Giannis Antetokounmpo,203507,30.99817141807061,Shai Gilgeous-Alexander,1628983,28.35978446071996,Nikola Jokić,203999,26.593978282113813,Zach Edey,1641744,26.424049095745193,Joel Embiid,203954,25.51435861552488
Andre Drummond,203083,Maxime Raynaud,1642875,1.170979083491063,Drew Eubanks,1629234,1.2055744892937896,Yves Missi,1642274,1.2634949906560191,Tony Bradley,1628396,1.3693124071440934,Nick Richards,1630208,1.3794928655420347,Shai Gilgeous-Alexander,1628983,28.94485658932564,Trae Young,1629027,28.121919774272676,Luka Dončić,1629029,27.202731109936195,Ja Morant,1629630,26.46351824823718,James Harden,201935,26.177047578169148
Andrew Nembhard,1629614,Jalen Green,1630224,0.6022145497544725,Darius Garland,1629636,0.7775246050946872,D'Angelo Russell,1626156,1.3974491024020823,Coby White,1629632,1.5814933992165061,Cam Thomas,1630560,1.7104361958903616,Zach Edey,1641744,30.85899825427079,Mitchell Robinson,1629011,29.495329030872778,Ryan Kalkbrenner,1641750,27.952714704300345,Moussa Cisse,1630619,27.76209733155656,Neemias Queta,1629674,26.491655412603965
Andrew Wiggins,203952,Josh Hart,1628404,0.2020349372966835,Peyton Watson,1631212,0.7795552407103521,GG Jackson,1641713,0.7911223276478347,Kyle Kuzma,1628398,0.8982418647694956,Matas Buzelis,1641824,0.9816971156601251,Giannis Antetokounmpo,203507,23.38027369710226,Zach Edey,1641744,22.356340348654264,Shai Gilgeous-Alexander,1628983,21.387313494125994,Mitchell Robinson,1629011,19.830083138759427,Jalen Duren,1631105,19.240585601392336
Anfernee Simons,1629014,Grayson Allen,1628960,0.7115578787083715,Malik Monk,1628370,0.7784568562227647,Bones Hyland,1630538,0.8541636840774716,Cam Spencer,1642285,0.9575292864732329,Immanuel Quickley,1630193,0.9982350695086,Zach Edey,1641744,29.960393199940327,Mitchell Robinson,1629011,27.831827188907752,Ryan Kalkbrenner,1641750,26.08055963319739,Moussa Cisse,1630619,25.772971033030714,Giannis Antetokounmpo,203507,25.649565905888284
Anthony Black,1641710,VJ Edgecombe,1642845,0.3408606922791031,Khris Middleton,203114,0.5870987044115308,Trey Murphy III,1630530,0.6295237603733725,Kon Knueppel,1642851,0.8701156377907244,Kyshawn George,1642273,0.9879615303291057,Zach Edey,1641744,25.169155297551775,Giannis Antetokounmpo,203507,23.788418299472507,Mitchell Robinson,1629011,22.85788636529129,Jonas Valančiūnas,202685,21.419516443060342,Jalen Duren,1631105,21.409406929543124
Anthony Davis,203076,Karl-Anthony Towns,1626157,2.891235538475607,Victor Wembanyama,1641705,3.8662587964075374,Alperen Sengun,1630578,3.8832234016399654,Domantas Sabonis,1627734,4.722879066413542,Jalen Duren,1631105,4.734564749658681,Doug McDermott,203926,28.01065359516842,Nicolas Batum,201587,27.211286187730177,Gabe Vincent,1629216,26.508182620757644,Taelon Peter,1643007,26.390490678685776,Gary Harris,203914,26.28332461282421
Anthony Edwards,1630162,Jayson Tatum,1628369,1.3713498733988434,Donovan Mitchell,1628378,1.4373739386017088,Jamal Murray,1627750,1.4998449982990196,Devin Booker,1626164,1.9972982422175805,Tyrese Maxey,1630178,2.060362103206064,Zach Edey,1641744,29.199101133519278,Mitchell Robinson,1629011,29.02150884187951,Ryan Kalkbrenner,1641750,27.863128888646262,Moussa Cisse,1630619,27.861528623208677,Christian Koloko,1631132,26.658424680563147
Anthony Gill,1630264,Jay Huff,1630643,1.1566903614241313,Zeke Nnaji,1630192,1.2181661450261525,Dominick Barlow,1631230,1.2284768445971128,Quinten Post,1642366,1.5123871560811357,Jonathan Isaac,1628371,1.7079686336188529,Shai Gilgeous-Alexander,1628983,28.737512862617063,Giannis Antetokounmpo,203507,26.899181453621438,Luka Dončić,1629029,26.324461901039296,Trae Young,1629027,25.869189065232376,James Harden,201935,24.703687724248958
Asa Newell,1642854,Nae'Qwan Tomlin,1641772,0.49478660767815014,Jabari Walker,1631133,0.9638744451755648,Malevy Leons,1642502,1.207092389035791,Dominick Barlow,1631230,1.217234884927231,Jarred Vanderbilt,1629020,1.530639556308947,Shai Gilgeous-Alexander,1628983,29.08299601451145,Giannis Antetokounmpo,203507,28.251520376748413,Luka Dončić,1629029,26.418504854372767,Trae Young,1629027,25.35694063794213,James Harden,201935,24.561389100378904
Ausar Thompson,1641709,Bobby Portis,1626171,0.8893380042750875,Kyle Anderson,203937,1.857922252379963,Trendon Watford,1630570,2.208024529501203,Keldon Johnson,1629640,2.240995664248782,Onyeka Okongwu,1630168,2.4400713982052173,Shai Gilgeous-Alexander,1628983,21.466387003200563,Giannis Antetokounmpo,203507,20.925155188556747,Trae Young,1629027,19.109187216079718,Luka Dončić,1629029,19.060781555009022,Zach Edey,1641744,18.06588119806114
Austin Reaves,1630559,Jalen Williams,1631114,1.510600247846846,Keyonte George,1641718,1.7295716844248201,Jayson Tatum,1628369,1.7389141943334556,Josh Giddey,1630581,2.034916533211725,Kevin Porter Jr.,1629645,2.1171579934717033,Zach Edey,1641744,27.779896375899018,Mitchell Robinson,1629011,27.137339488778164,Ryan Kalkbrenner,1641750,25.839402563416225,Moussa Cisse,1630619,25.77558200208773,Dylan Cardwell,1642928,24.140145646230838
Ayo Dosunmu,1630245,Brice Sensabaugh,1641729,0.7171357918730583,Devin Carter,1642269,0.7859037160779364,Quenton Jackson,1631245,0.8217371236094451,Kennedy Chandler,1631113,0.858743517355028,Jamaree Bouyea,1631123,0.8627277865292049,Zach Edey,1641744,26.679410824119664,Giannis Antetokounmpo,203507,24.442233978367,Mitchell Robinson,1629011,24.39369237034559,Jonas Valančiūnas,202685,22.779620242317637,Jalen Duren,1631105,22.749958426702666
Bam Adebayo,1628389,Jaren Jackson Jr.,1628991,0.7104138009924674,Derik Queen,1642852,1.067165114678961,Aaron Gordon,203932,2.1916623366267314,Kristaps Porziņģis,204001,2.2512510005180224,Scottie Barnes,1630567,2.630950772697835,Doug McDermott,203926,20.07278580047556,Nicolas Batum,201587,19.86405505067893,Gary Harris,203914,18.672800539848115,Taelon Peter,1643007,18.527419655999896,Gabe Vincent,1629216,18.462504964561692
Baylor Scheierman,1631248,Daeqwon Plowden,1631342,0.462389803066311,Rayan Rupert,1641712,0.5391107372398688,Amir Coffey,1629599,0.6398939033805664,Sion James,1642883,0.6982555382294449,Tyler Burton,1631174,0.9002382034011743,Giannis Antetokounmpo,203507,31.28554835816982,Shai Gilgeous-Alexander,1628983,28.86299679674062,Nikola Jokić,203999,26.83366820317595,Zach Edey,1641744,26.212673089374622,Joel Embiid,203954,25.760641905587214
Ben Saraf,1642879,Javon Small,1642914,0.16263166961644343,Pat Spencer,1630311,0.37425832989602165,Blake Wesley,1631104,0.43681314553768386,Zach LaVine,203897,0.7958068238546906,Kennedy Chandler,1631113,0.8042066406735574,Zach Edey,1641744,27.77509453605069,Mitchell Robinson,1629011,25.435036275251257,Giannis Antetokounmpo,203507,25.256156183306462,Jonas Valančiūnas,202685,23.880567490873144,Jalen Duren,1631105,23.847069948282847
Ben Sheppard,1641767,Vít Krejčí,1630249,0.362482812862097,Matisse Thybulle,1629680,0.4580752510006871,Ron Harper Jr.,1631199,0.6627653051612348,Landry Shamet,1629013,0.702909174935754,Sam Hauser,1630573,0.7656088719997627,Giannis Antetokounmpo,203507,32.19198733163457,Shai Gilgeous-Alexander,1628983,28.96250104921944,Zach Edey,1641744,28.07931420571744,Nikola Jokić,203999,27.88063735424745,Jalen Duren,1631105,26.931257292878943
Bennedict Mathurin,1631097,Jaime Jaquez Jr.,1631170,1.0529783823241998,Jerami Grant,203924,1.1096165275199328,Dillon Brooks,1628415,1.1270249283347635,Michael Porter Jr.,1629008,1.5946842175907658,RJ Barrett,1629628,1.622857764703757,Zach Edey,1641744,24.316671195751344,Mitchell Robinson,1629011,22.655090637637933,Ryan Kalkbrenner,1641750,21.07662391610154,Giannis Antetokounmpo,203507,20.880488574075567,Moussa Cisse,1630619,20.877021742472177
Bez Mbeng,1643016,Will Richard,1642954,0.18706833165192308,Liam McNeeley,1642862,0.2808924461447464,Sidy Cissoko,1631321,0.4426446865607599,Josh Okogie,1629006,0.8518804381819539,John Konchar,1629723,0.9958531780354384,Giannis Antetokounmpo,203507,31.055704744972324,Shai Gilgeous-Alexander,1628983,29.223138538806072,Nikola Jokić,203999,26.50184532961539,Luka Dončić,1629029,25.98973449049674,Joel Embiid,203954,25.445523756746127
Bilal Coulibaly,1641731,De'Andre Hunter,1629631,0.6067066039929263,Kon Knueppel,1642851,0.8731020006634644,Will Riley,1642860,1.2377377549136734,DeJon Jarreau,1630610,1.2767928650747244,Dru Smith,1630696,1.3434357399258638,Giannis Antetokounmpo,203507,24.90625559658164,Zach Edey,1641744,24.780238044789343,Mitchell Robinson,1629011,22.137533996803665,Shai Gilgeous-Alexander,1628983,21.62708048231527,Jalen Duren,1631105,21.59373070146917
Blake Hinson,1642396,Dalen Terry,1631207,0.4411014037907332,Amir Coffey,1629599,0.5916680533114308,Sion James,1642883,0.6634052523819826,Dalton Knecht,1642261,0.6781559795996571,Gradey Dick,1641711,0.8610182096655369,Giannis Antetokounmpo,203507,30.420219239437394,Shai Gilgeous-Alexander,1628983,27.8929468674688,Nikola Jokić,203999,26.00741120772669,Zach Edey,1641744,25.934824605743675,Joel Embiid,203954,24.928672266018584
Blake Wesley,1631104,Ben Saraf,1642879,0.43681314553768386,Pat Spencer,1630311,0.4711352602141036,Javon Small,1642914,0.5811486629307185,Kennedy Chandler,1631113,0.8045757292340303,Davion Mitchell,1630558,1.1395728603996504,Zach Edey,1641744,27.967222928269337,Giannis Antetokounmpo,203507,25.68114611014088,Mitchell Robinson,1629011,25.55022593875986,Jonas Valančiūnas,202685,24.172464183045964,Jalen Duren,1631105,24.14685284721411
Bobby Portis,1626171,Ausar Thompson,1641709,0.8893380042750875,Onyeka Okongwu,1630168,1.562329858037977,Kyle Filipowski,1642271,1.7650958984145502,Kyle Anderson,203937,1.833066176574549,John Collins,1628381,1.9067230479207686,Shai Gilgeous-Alexander,1628983,22.29444196530359,Giannis Antetokounmpo,203507,21.40691058416578,Trae Young,1629027,19.99097687844037,Luka Dončić,1629029,19.9282859631511,Ja Morant,1629630,18.511351496508848
Bogdan Bogdanović,203992,Jamal Shead,1642347,0.14345765479528813,Nolan Traore,1642849,0.36093744229209906,Bub Carrington,1642267,0.5540362259529751,Caleb Love,1631126,0.5717759063861902,Tyler Kolek,1642278,0.6282361784705711,Zach Edey,1641744,29.929935073154695,Giannis Antetokounmpo,203507,28.311424183980787,Mitchell Robinson,1629011,27.167621191775574,Jalen Duren,1631105,26.537239567709353,Jonas Valančiūnas,202685,26.53582072551362
Bones Hyland,1630538,Cam Spencer,1642285,0.18554356382955983,Malik Monk,1628370,0.38722037862218106,Grayson Allen,1628960,0.4663115948677297,Anfernee Simons,1629014,0.8541636840774673,Daniss Jenkins,1642450,1.3938156663984766,Zach Edey,1641744,29.589246205384466,Mitchell Robinson,1629011,27.33013347739891,Giannis Antetokounmpo,203507,25.972237103143886,Ryan Kalkbrenner,1641750,25.54667597836744,Jonas Valančiūnas,202685,25.47114032167679
Branden Carlson,1642382,Kevon Looney,1626172,0.25629662047531204,Collin Murray-Boyles,1642867,1.7999239913672824,Kel'el Ware,1642276,2.1702415103686326,Tony Bradley,1628396,2.2219752294625326,Karlo Matković,1631255,2.2836297874036275,Shai Gilgeous-Alexander,1628983,29.6264707760282,Trae Young,1629027,27.563287882835628,Luka Dončić,1629029,27.48033119713823,Giannis Antetokounmpo,203507,26.607449215881992,Ja Morant,1629630,26.146772906160923
Brandin Podziemski,1641764,Khris Middleton,203114,0.7838244583010275,Devin Carter,1642269,0.8211560425405979,De'Anthony Melton,1629001,0.895789274611489,Kyshawn George,1642273,1.0057193346461337,Ayo Dosunmu,1630245,1.0180652682489768,Zach Edey,1641744,26.04269117989793,Mitchell Robinson,1629011,23.929680303939943,Giannis Antetokounmpo,203507,23.425190564689004,Ryan Kalkbrenner,1641750,22.207695094212983,Jonas Valančiūnas,202685,21.94164402517861
Brandon Ingram,1627742,Stephon Castle,1642264,0.38106714191380986,DeMar DeRozan,201942,1.2013759342881625,Cooper Flagg,1642843,1.549243134726135,Jalen Williams,1631114,1.6147648729701114,Franz Wagner,1630532,1.9725151217075594,Zach Edey,1641744,25.162863948347272,Mitchell Robinson,1629011,24.234454975477146,Ryan Kalkbrenner,1641750,22.870962517233647,Moussa Cisse,1630619,22.780251065214493,Rudy Gobert,203497,21.084635032716577
Brandon Miller,1641706,Desmond Bane,1630217,0.2886310440630071,Dillon Brooks,1628415,0.7145460056672668,Paul George,202331,0.8273535922094872,Tre Jones,1630200,0.8459551606095544,Dylan Harper,1642844,1.029614669095654,Zach Edey,1641744,26.0394220478726,Mitchell Robinson,1629011,24.466758269049695,Ryan Kalkbrenner,1641750,22.898246751473142,Moussa Cisse,1630619,22.700748859554093,Neemias Queta,1629674,21.520389961705735
Brandon Williams,1630314,Shaedon Sharpe,1631101,0.31845650609969683,Josh Giddey,1630581,0.5671547278260646,Kevin Porter Jr.,1629645,0.6391153404125955,Russell Westbrook,201566,0.6948007244086842,Isaiah Collier,1642268,1.149983980618075,Zach Edey,1641744,27.65776583733389,Mitchell Robinson,1629011,26.501443313387817,Ryan Kalkbrenner,1641750,25.04384993865285,Moussa Cisse,1630619,24.9018261006705,Rudy Gobert,203497,23.41790285510556
Brice Sensabaugh,1641729,Jamaree Bouyea,1631123,0.2797826423292318,Quenton Jackson,1631245,0.32120780042269487,VJ Edgecombe,1642845,0.7040122658067052,Ayo Dosunmu,1630245,0.7171357918730583,Khris Middleton,203114,0.9848675921377553,Zach Edey,1641744,26.16814114286848,Giannis Antetokounmpo,203507,24.539032328456702,Mitchell Robinson,1629011,23.792652526290514,Jonas Valančiūnas,202685,22.43564509377608,Jalen Duren,1631105,22.422517875381534
Brook Lopez,201572,Myles Turner,1626167,0.4559220576196623,Quinten Post,1642366,1.017172563738503,Gary Payton II,1627780,1.0461051407286475,Jeremy Sochan,1631110,1.0767557025158683,Jaylin Williams,1631119,1.1517478134421895,Shai Gilgeous-Alexander,1628983,26.815749890516408,Giannis Antetokounmpo,203507,25.57054334776462,Luka Dončić,1629029,24.326423682029066,Trae Young,1629027,23.798640178393764,James Harden,201935,22.658583425377078
Bruce Brown,1628971,Noah Clowney,1641730,0.49303122337243155,Danny Wolf,1642874,0.7888388005758723,Tari Eason,1631106,0.8024916627599663,Nikola Jović,1631107,0.9314527933947194,Keegan Murray,1631099,0.9974979126515681,Giannis Antetokounmpo,203507,26.153664415617303,Shai Gilgeous-Alexander,1628983,24.17248234881508,Zach Edey,1641744,23.159591313258453,Nikola Jokić,203999,21.749345775084993,Luka Dončić,1629029,21.045546579909583
Bryce McGowens,1631121,Ziaire Williams,1630533,0.5147463275407693,Harrison Barnes,203084,0.5292211304927577,Alex Caruso,1627936,0.7193459001101422,Kobe Sanders,1642920,0.7440822293029049,Cameron Johnson,1629661,0.7812426673973594,Giannis Antetokounmpo,203507,28.95642932367661,Shai Gilgeous-Alexander,1628983,26.220463404126782,Zach Edey,1641744,25.562041137779836,Nikola Jokić,203999,24.622311087363837,Jalen Duren,1631105,23.87903152169959
Bub Carrington,1642267,Nolan Traore,1642849,0.2765439141149466,Jamal Shead,1642347,0.43974732821740703,Bogdan Bogdanović,203992,0.5540362259529751,Tyler Kolek,1642278,0.7109653720236262,Tyrese Proctor,1642878,0.8874066595694223,Zach Edey,1641744,30.282004659716982,Giannis Antetokounmpo,203507,28.24826438468553,Mitchell Robinson,1629011,27.586515742718532,Jonas Valančiūnas,202685,26.766383592446314,Jalen Duren,1631105,26.75659355372698
Buddy Hield,1627741,Elijah Harkless,1641989,0.0714782590482095,Max Christie,1631108,0.1812782258327462,Isaiah Joe,1630198,0.2613980199603527,Luke Kennard,1628379,0.4664527538597766,Jase Richardson,1642859,0.6033190344571735,Giannis Antetokounmpo,203507,29.065189220889373,Zach Edey,1641744,27.354259453462745,Shai Gilgeous-Alexander,1628983,25.267625402122203,Jalen Duren,1631105,25.100488657394475,Jonas Valančiūnas,202685,25.007299672687402
CJ McCollum,203468,Ryan Rollins,1631157,0.23733919412570245,Cole Anthony,1630175,0.3488919621259473,Payton Pritchard,1630202,0.4086191395059092,Tyler Herro,1629639,0.6142393856374334,Scoot Henderson,1630703,0.7448720226118389,Zach Edey,1641744,29.137064921325855,Mitchell Robinson,1629011,27.46699472535247,Ryan Kalkbrenner,1641750,25.846743102882858,Moussa Cisse,1630619,25.616147821924304,Neemias Queta,1629674,24.5743727436339
Cade Cunningham,1630595,Devin Booker,1626164,0.5245479941000707,James Harden,201935,1.1490948558656335,Donovan Mitchell,1628378,2.4116195936489206,Anthony Edwards,1630162,2.520696880917162,Jalen Brunson,1628973,2.5625511846520186,Mitchell Robinson,1629011,30.83964272241479,Zach Edey,1641744,30.66321905247421,Moussa Cisse,1630619,29.832587825096756,Ryan Kalkbrenner,1641750,29.78880114847037,Christian Koloko,1631132,29.016948317188653
Caleb Love,1631126,Jose Alvarado,1630631,0.2541263939971409,Bogdan Bogdanović,203992,0.5717759063861902,Jaden Hardy,1630702,0.638045272829822,Jamal Shead,1642347,0.7130923913464552,Nolan Traore,1642849,0.9218891243865571,Zach Edey,1641744,29.979946550123664,Giannis Antetokounmpo,203507,28.755683371651426,Mitchell Robinson,1629011,27.121581343455418,Jalen Duren,1631105,26.74510200074269,Jonas Valančiūnas,202685,26.731836197419003
Caleb Martin,1628997,Alex Caruso,1627936,0.5205721763610485,Toumani Camara,1641739,0.7161003939748954,Bryce McGowens,1631121,0.8094661836278572,Tristan da Silva,1641783,0.864965619876168,Gradey Dick,1641711,0.873632138377991,Giannis Antetokounmpo,203507,29.144801631015245,Shai Gilgeous-Alexander,1628983,26.746786228256244,Zach Edey,1641744,25.089532186274436,Nikola Jokić,203999,24.73753803921867,Jalen Duren,1631105,23.660011297000608
Cam Spencer,1642285,Bones Hyland,1630538,0.18554356382957898,Malik Monk,1628370,0.5723936445457344,Grayson Allen,1628960,0.6513968963236221,Anfernee Simons,1629014,0.9575292864732329,Collin Gillespie,1631221,1.3214055151224375,Zach Edey,1641744,29.69910088577549,Mitchell Robinson,1629011,27.411755309650424,Giannis Antetokounmpo,203507,26.156850987782747,Ryan Kalkbrenner,1641750,25.620426694201367,Jonas Valančiūnas,202685,25.615109033508297
Cam Thomas,1630560,T.J. McConnell,204456,0.6034169739112253,De'Aaron Fox,1628368,1.3806812603931808,Coby White,1629632,1.4203438094375225,Keyonte George,1641718,1.5406469080062122,Stephen Curry,201939,1.630476689645226,Zach Edey,1641744,30.374600171868412,Mitchell Robinson,1629011,29.31394049553473,Ryan Kalkbrenner,1641750,27.865136055830053,Moussa Cisse,1630619,27.723737687450303,Rudy Gobert,203497,26.21542301970038
Cam Whitmore,1641715,Cedric Coward,1642907,0.0940736420569448,GG Jackson,1641713,0.36277257321493117,Jordan Miller,1641757,0.7204148761064694,Kyle Kuzma,1628398,0.7951887422382216,Andrew Wiggins,203952,1.1165801473795955,Zach Edey,1641744,22.559905748749717,Giannis Antetokounmpo,203507,22.5251606845087,Mitchell Robinson,1629011,20.285228039618463,Shai Gilgeous-Alexander,1628983,20.275345739216935,Jalen Duren,1631105,19.01308743763004
Cameron Johnson,1629661,Jaylen Wells,1642377,0.2668895633785583,Harrison Barnes,203084,0.3164416894646534,MarJon Beauchamp,1630699,0.4022045713152609,Jordan Goodwin,1630692,0.42240739400149757,Moses Moody,1630541,0.5648525710579773,Giannis Antetokounmpo,203507,28.204796021243194,Shai Gilgeous-Alexander,1628983,25.455653468310544,Zach Edey,1641744,25.238620437907908,Nikola Jokić,203999,23.89479626030738,Jalen Duren,1631105,23.332433809721888
