Cluster,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS
1,0.08951851851851853,0.4242592592592593,60.370370370370374,0.09792592592592593,0.4522962962962963,61.666666666666664,0.079,0.520962962962963,65.70370370370371,0.21048148148148146,0.5185185185185185,135.5185185185185,0.11607407407407407,0.502925925925926,85.55555555555556,0.16485185185185183,0.6507407407407407,133.37037037037038,0.029962962962962966,0.41274074074074074,17.444444444444443,0.06774074074074074,0.6941481481481482,64.55555555555556,0.035444444444444445,0.3887777777777778,25.185185185185187,0.049296296296296296,0.4742962962962963,20.074074074074073
2,0.09586885245901638,0.44581967213114754,65.39344262295081,0.2578360655737705,0.5152459016393443,173.85245901639345,0.010081967213114754,0.14721311475409837,6.19672131147541,0.19047540983606556,0.5714262295081967,129.70491803278688,0.011295081967213114,0.12914754098360656,8.360655737704919,0.19062295081967212,0.5990983606557377,140.70491803278688,0.07885245901639344,0.5253278688524591,51.114754098360656,0.025508196721311476,0.427672131147541,21.704918032786885,0.06149180327868852,0.5079344262295081,39.459016393442624,0.04534426229508197,0.373344262295082,17.81967213114754
3,0.0104,0.08332,3.32,0.00084,0.0125,0.22,0.21606000000000003,0.6018399999999999,75.52,0.09264,0.29876,28.76,0.07061999999999999,0.39586,27.92,0.11148,0.6840999999999999,39.96,0.0007000000000000001,0.01286,0.3,0.21066,0.6574800000000001,73.52,0.0017,0.023200000000000002,0.9,0.09282,0.47497999999999996,9.54
4,0.046892857142857146,0.24220238095238095,15.357142857142858,0.1956190476190476,0.4220833333333333,55.214285714285715,0.016035714285714285,0.2219047619047619,7.261904761904762,0.2630119047619048,0.5336309523809524,82.75,0.013083333333333332,0.07229761904761904,3.738095238095238,0.19245238095238096,0.5691904761904761,65.38095238095238,0.07491666666666667,0.4379880952380952,20.666666666666668,0.027380952380952377,0.25811904761904764,13.166666666666666,0.042761904761904765,0.21723809523809526,10.761904761904763,0.034916666666666665,0.1821547619047619,5.321428571428571
5,0.016595890410958904,0.0895,4.075342465753424,0.08222602739726027,0.24617123287671236,15.883561643835616,0.04197945205479452,0.22608219178082192,9.246575342465754,0.33443150684931505,0.4986506849315068,78.98630136986301,0.004321917808219178,0.02521917808219178,0.952054794520548,0.2024246575342466,0.5410205479452055,55.157534246575345,0.013924657534246574,0.1055,3.76027397260274,0.06511643835616437,0.40311643835616434,19.506849315068493,0.005623287671232877,0.044191780821917805,1.5068493150684932,0.040897260273972606,0.2601095890410959,4.6506849315068495
