GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500025,123,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,217,178,1,1,20251031,1,PHX,UTA
Shot Chart Detail,22500025,127,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,2,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,212,194,1,1,20251031,1,PHX,UTA
Shot Chart Detail,22500025,131,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,277,1,0,20251031,0,PHX,UTA
Shot Chart Detail,22500025,151,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,0,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,222,1,0,20251031,0,PHX,UTA
Shot Chart Detail,22500025,555,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20251031,0,PHX,UTA
Shot Chart Detail,22500025,576,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,212,1,1,20251031,1,PHX,UTA
Shot Chart Detail,22500025,580,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-194,205,1,0,20251031,0,PHX,UTA
Shot Chart Detail,22500025,731,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,7,1,1,20251031,1,PHX,UTA
Shot Chart Detail,22500053,114,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,118,273,1,1,20251121,1,PHX,MIN
Shot Chart Detail,22500053,141,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,36,1,1,20251121,1,PHX,MIN
Shot Chart Detail,22500053,195,1631221,Collin Gillespie,1610612756,Phoenix Suns,2,11,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,250,1,0,20251121,0,PHX,MIN
Shot Chart Detail,22500053,197,1631221,Collin Gillespie,1610612756,Phoenix Suns,2,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,216,1,1,20251121,1,PHX,MIN
Shot Chart Detail,22500053,204,1631221,Collin Gillespie,1610612756,Phoenix Suns,2,10,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,130,1,1,20251121,1,PHX,MIN
Shot Chart Detail,22500053,237,1631221,Collin Gillespie,1610612756,Phoenix Suns,2,7,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,256,1,0,20251121,0,PHX,MIN
Shot Chart Detail,22500053,320,1631221,Collin Gillespie,1610612756,Phoenix Suns,2,1,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,221,1,1,20251121,1,PHX,MIN
Shot Chart Detail,22500053,333,1631221,Collin Gillespie,1610612756,Phoenix Suns,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,180,1,0,20251121,0,PHX,MIN
Shot Chart Detail,22500053,505,1631221,Collin Gillespie,1610612756,Phoenix Suns,3,1,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,104,1,0,20251121,0,PHX,MIN
