GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500007,204,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,11,44,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500007,216,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,260,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500007,251,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,9,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,44,134,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500007,273,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,87,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500007,390,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,1,20251027,0,DET,CLE
Shot Chart Detail,22500007,536,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,5,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-36,1,1,20251027,0,DET,CLE
Shot Chart Detail,22500007,548,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,4,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-13,1,1,20251027,0,DET,CLE
Shot Chart Detail,22500007,585,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,48,1,1,20251027,0,DET,CLE
Shot Chart Detail,22500007,596,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,0,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,117,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500084,124,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,1,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20251022,0,CHI,DET
Shot Chart Detail,22500084,206,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,9,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20251022,1,CHI,DET
Shot Chart Detail,22500084,219,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-9,1,0,20251022,0,CHI,DET
Shot Chart Detail,22500084,309,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,3,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20251022,0,CHI,DET
Shot Chart Detail,22500084,473,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,5,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,77,1,0,20251022,0,CHI,DET
Shot Chart Detail,22500084,514,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,3,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,14,1,1,20251022,0,CHI,DET
Shot Chart Detail,22500084,546,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,1,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20251022,1,CHI,DET
Shot Chart Detail,22500084,727,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,4,3,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20251022,0,CHI,DET
Shot Chart Detail,22500084,731,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,4,2,54,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,11,1,1,20251022,1,CHI,DET
Shot Chart Detail,22500084,785,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,4,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-138,302,1,0,20251022,0,CHI,DET
Shot Chart Detail,22500093,35,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,1,9,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,30,1,0,20251024,0,HOU,DET
Shot Chart Detail,22500093,39,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,3,1,0,20251024,0,HOU,DET
Shot Chart Detail,22500093,92,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,150,1,1,20251024,1,HOU,DET
Shot Chart Detail,22500093,123,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,172,1,0,20251024,0,HOU,DET
Shot Chart Detail,22500093,506,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-8,1,0,20251024,0,HOU,DET
Shot Chart Detail,22500093,514,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,6,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20251024,0,HOU,DET
Shot Chart Detail,22500093,561,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,42,1,1,20251024,1,HOU,DET
Shot Chart Detail,22500106,124,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,1,3,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-13,1,0,20251026,0,DET,BOS
Shot Chart Detail,22500106,200,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,13,1,0,20251026,0,DET,BOS
Shot Chart Detail,22500106,219,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,2,9,1,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,52,1,0,20251026,0,DET,BOS
Shot Chart Detail,22500106,518,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,3,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,3,1,1,20251026,1,DET,BOS
Shot Chart Detail,22500106,549,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,52,1,0,20251026,0,DET,BOS
Shot Chart Detail,22500106,560,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,3,0,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20251026,1,DET,BOS
Shot Chart Detail,22500106,671,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,4,5,58,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,20251026,1,DET,BOS
Shot Chart Detail,22500106,674,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,64,1,0,20251026,0,DET,BOS
Shot Chart Detail,22500106,676,1641842.0,Ronald Holland II,1610612765,Detroit Pistons,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,51,1,0,20251026,0,DET,BOS
