GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500024,17,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,10,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,50,1,1,20251031,1,MEM,LAL
Shot Chart Detail,22500024,65,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-86,57,1,0,20251031,0,MEM,LAL
Shot Chart Detail,22500024,190,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,11,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,241,1,1,20251031,1,MEM,LAL
Shot Chart Detail,22500024,278,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,5,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,115,1,1,20251031,1,MEM,LAL
Shot Chart Detail,22500024,289,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,4,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-1,1,1,20251031,1,MEM,LAL
Shot Chart Detail,22500024,379,1629111,Jock Landale,1610612763,Memphis Grizzlies,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20251031,1,MEM,LAL
Shot Chart Detail,22500024,505,1629111,Jock Landale,1610612763,Memphis Grizzlies,3,1,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20251031,1,MEM,LAL
Shot Chart Detail,22500024,529,1629111,Jock Landale,1610612763,Memphis Grizzlies,4,10,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,44,1,0,20251031,0,MEM,LAL
Shot Chart Detail,22500034,13,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,10,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,46,1,1,20251107,1,MEM,DAL
Shot Chart Detail,22500034,180,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,11,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251107,0,MEM,DAL
Shot Chart Detail,22500034,199,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,9,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,26,1,1,20251107,1,MEM,DAL
