GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500068,25,1631099,Keegan Murray,1610612758,Sacramento Kings,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,201,1,0,20251126,0,SAC,PHX
Shot Chart Detail,22500068,48,1631099,Keegan Murray,1610612758,Sacramento Kings,1,8,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,51,1,1,20251126,0,SAC,PHX
Shot Chart Detail,22500068,74,1631099,Keegan Murray,1610612758,Sacramento Kings,1,6,1,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,55,1,1,20251126,0,SAC,PHX
Shot Chart Detail,22500068,79,1631099,Keegan Murray,1610612758,Sacramento Kings,1,5,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,241,1,0,20251126,0,SAC,PHX
Shot Chart Detail,22500068,236,1631099,Keegan Murray,1610612758,Sacramento Kings,2,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,176,1,0,20251126,0,SAC,PHX
Shot Chart Detail,22500068,389,1631099,Keegan Murray,1610612758,Sacramento Kings,3,9,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,31,1,0,20251126,0,SAC,PHX
Shot Chart Detail,22500068,391,1631099,Keegan Murray,1610612758,Sacramento Kings,3,9,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,39,1,0,20251126,0,SAC,PHX
Shot Chart Detail,22500068,412,1631099,Keegan Murray,1610612758,Sacramento Kings,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-103,315,1,0,20251126,0,SAC,PHX
Shot Chart Detail,22500068,416,1631099,Keegan Murray,1610612758,Sacramento Kings,3,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,1,1,20251126,0,SAC,PHX
Shot Chart Detail,22500068,450,1631099,Keegan Murray,1610612758,Sacramento Kings,3,5,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,0,20251126,0,SAC,PHX
