GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500102,9,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,1,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,158,1,0,20251025,0,PHI,CHA
Shot Chart Detail,22500102,42,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,1,8,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,49,1,1,20251025,1,PHI,CHA
Shot Chart Detail,22500102,67,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,39,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20251025,1,PHI,CHA
Shot Chart Detail,22500102,177,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,158,1,0,20251025,0,PHI,CHA
Shot Chart Detail,22500102,264,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,2,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,81,1,1,20251025,1,PHI,CHA
Shot Chart Detail,22500102,280,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20251025,1,PHI,CHA
Shot Chart Detail,22500102,287,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,55,1,0,20251025,0,PHI,CHA
Shot Chart Detail,22500102,297,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,2,3,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-62,107,1,0,20251025,0,PHI,CHA
Shot Chart Detail,22500102,362,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,3,11,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,53,95,1,0,20251025,0,PHI,CHA
Shot Chart Detail,22500102,385,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,3,10,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20251025,1,PHI,CHA
Shot Chart Detail,22500102,475,1642845.0,VJ Edgecombe,1610612755,Philadelphia 76ers,3,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,45,1,0,20251025,0,PHI,CHA
