GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500003,447,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,3,4,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,213,1,1,20251022,1,NYK,CLE
Shot Chart Detail,22500003,491,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,3,2,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,55,1,0,20251022,0,NYK,CLE
Shot Chart Detail,22500003,535,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,151,1,1,20251022,0,NYK,CLE
Shot Chart Detail,22500003,541,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,242,1,0,20251022,0,NYK,CLE
Shot Chart Detail,22500003,650,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-2,1,0,20251022,0,NYK,CLE
Shot Chart Detail,22500007,218,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,2,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,137,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500007,224,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,2,10,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,38,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500007,235,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,2,10,21,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,46,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500007,715,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,247,1,1,20251027,0,DET,CLE
Shot Chart Detail,22500007,753,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,2,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,163,1,0,20251027,0,DET,CLE
Shot Chart Detail,22500091,159,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,1,0,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-1,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,197,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,89,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,212,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,2,8,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,240,109,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,580,1642878.0,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,197,1,0,20251024,0,BKN,CLE
