GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500009,55,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,7,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20251225,1,NYK,CLE
Shot Chart Detail,22500009,77,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,5,39,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,0,20251225,0,NYK,CLE
Shot Chart Detail,22500009,127,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,3,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,144,1,1,20251225,0,NYK,CLE
Shot Chart Detail,22500009,133,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,2,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,55,275,1,1,20251225,0,NYK,CLE
Shot Chart Detail,22500009,214,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,8,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,76,1,0,20251225,0,NYK,CLE
Shot Chart Detail,22500009,233,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,160,1,0,20251225,0,NYK,CLE
Shot Chart Detail,22500009,283,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,4,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,239,1,1,20251225,1,NYK,CLE
Shot Chart Detail,22500009,343,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,10,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,240,1,1,20251225,1,NYK,CLE
Shot Chart Detail,22500009,418,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,5,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20251225,1,NYK,CLE
Shot Chart Detail,22500009,569,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,58,1,0,20251225,0,NYK,CLE
Shot Chart Detail,22500009,599,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,4,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,5,1,0,20251225,0,NYK,CLE
Shot Chart Detail,22500009,634,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,2,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,111,1,0,20251225,0,NYK,CLE
Shot Chart Detail,22500009,650,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20251225,0,NYK,CLE
Shot Chart Detail,22500009,655,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,104,1,0,20251225,0,NYK,CLE
Shot Chart Detail,22500029,7,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,11,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,130,1,1,20251107,1,WAS,CLE
Shot Chart Detail,22500029,72,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,6,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,44,268,1,1,20251107,1,WAS,CLE
Shot Chart Detail,22500029,345,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20251107,0,WAS,CLE
Shot Chart Detail,22500029,351,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,238,1,1,20251107,1,WAS,CLE
Shot Chart Detail,22500029,382,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,0,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,54,1,1,20251107,1,WAS,CLE
Shot Chart Detail,22500029,407,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,10,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-16,1,0,20251107,0,WAS,CLE
Shot Chart Detail,22500029,442,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,8,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-13,1,0,20251107,0,WAS,CLE
Shot Chart Detail,22500029,469,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,251,1,1,20251107,0,WAS,CLE
