GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22501003,217,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-1,1,0,20260401,0,MEM,NYK
Shot Chart Detail,22501003,236,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,2,7,39,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20260401,1,MEM,NYK
Shot Chart Detail,22501125,77,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,194,1,0,20260403,0,MEM,TOR
Shot Chart Detail,22501125,292,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,2,5,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20260403,0,MEM,TOR
Shot Chart Detail,22501125,484,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,42,1,1,20260403,1,MEM,TOR
Shot Chart Detail,22501125,553,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,3,0,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,72,1,0,20260403,0,MEM,TOR
Shot Chart Detail,22501135,90,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,1,5,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,272,1,0,20260405,0,MIL,MEM
Shot Chart Detail,22501135,219,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,259,1,0,20260405,0,MIL,MEM
Shot Chart Detail,22501135,300,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,258,1,0,20260405,0,MIL,MEM
Shot Chart Detail,22501135,421,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,206,1,0,20260405,0,MIL,MEM
Shot Chart Detail,22501135,505,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,3,4,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20260405,0,MIL,MEM
Shot Chart Detail,22501135,458,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,3,3,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20260405,1,MIL,MEM
Shot Chart Detail,22501135,576,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,4,6,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,75,1,0,20260405,0,MIL,MEM
Shot Chart Detail,22501135,630,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,4,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,274,1,0,20260405,0,MIL,MEM
Shot Chart Detail,22501135,641,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,4,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,231,1,1,20260405,1,MIL,MEM
Shot Chart Detail,22501145,22,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,1,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,226,1,1,20260406,1,MEM,CLE
Shot Chart Detail,22501145,34,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20260406,1,MEM,CLE
Shot Chart Detail,22501145,93,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,1,5,9,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,227,1,0,20260406,0,MEM,CLE
Shot Chart Detail,22501145,143,1631351,Lucas Williamson,1610612763,Memphis Grizzlies,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,60,277,1,0,20260406,0,MEM,CLE
