GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500021,33,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20251031,0,PHI,BOS
Shot Chart Detail,22500021,40,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20251031,1,PHI,BOS
Shot Chart Detail,22500021,46,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,152,1,1,20251031,1,PHI,BOS
Shot Chart Detail,22500021,165,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,40,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,45,1,0,20251031,0,PHI,BOS
Shot Chart Detail,22500021,182,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,156,1,0,20251031,0,PHI,BOS
Shot Chart Detail,22500021,193,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,0,PHI,BOS
Shot Chart Detail,22500021,243,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,6,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20251031,0,PHI,BOS
Shot Chart Detail,22500021,348,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,11,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,32,1,1,20251031,1,PHI,BOS
Shot Chart Detail,22500021,355,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20251031,1,PHI,BOS
Shot Chart Detail,22500021,395,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20251031,1,PHI,BOS
