GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500005,55,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,1,8,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,234,1,1,20251023,1,IND,OKC
Shot Chart Detail,22500005,177,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,122,1,0,20251023,0,IND,OKC
Shot Chart Detail,22500005,294,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,195,1,0,20251023,0,IND,OKC
Shot Chart Detail,22500005,324,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,2,24,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20251023,0,IND,OKC
Shot Chart Detail,22500005,592,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,10,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,0,20251023,0,IND,OKC
Shot Chart Detail,22500005,594,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,9,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,57,1,1,20251023,0,IND,OKC
Shot Chart Detail,22500005,649,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20251023,0,IND,OKC
Shot Chart Detail,22500103,49,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,1,8,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,84,1,0,20251025,0,MEM,IND
Shot Chart Detail,22500103,73,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,213,1,0,20251025,0,MEM,IND
Shot Chart Detail,22500103,241,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,193,1,0,20251025,0,MEM,IND
Shot Chart Detail,22500103,302,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,224,1,1,20251025,1,MEM,IND
Shot Chart Detail,22500103,307,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,4,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20251025,1,MEM,IND
Shot Chart Detail,22500103,326,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,3,41,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,121,1,0,20251025,0,MEM,IND
Shot Chart Detail,22500103,328,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,234,1,1,20251025,1,MEM,IND
Shot Chart Detail,22500103,367,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,1,15,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,72,1,1,20251025,1,MEM,IND
Shot Chart Detail,22500103,447,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,3,7,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,0,20251025,0,MEM,IND
Shot Chart Detail,22500103,565,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,3,0,20,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,131,1,1,20251025,1,MEM,IND
Shot Chart Detail,22500103,584,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,11,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,117,1,0,20251025,0,MEM,IND
Shot Chart Detail,22500110,45,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,75,1,1,20251026,0,MIN,IND
Shot Chart Detail,22500110,67,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,1,6,45,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,58,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,92,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,1,4,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20251026,1,MIN,IND
Shot Chart Detail,22500110,119,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,1,3,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,269,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,5,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,247,1,1,20251026,1,MIN,IND
Shot Chart Detail,22500110,300,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,4,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,189,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,313,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,2,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,377,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,3,10,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,385,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,3,10,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,164,1,1,20251026,1,MIN,IND
Shot Chart Detail,22500110,442,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,3,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,256,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,457,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,155,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,648,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,5,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,233,1,1,20251026,1,MIN,IND
Shot Chart Detail,22500110,678,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,241,1,1,20251026,1,MIN,IND
Shot Chart Detail,22500110,684,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,163,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,715,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,73,1,0,20251026,0,MIN,IND
Shot Chart Detail,22500110,732,1630174.0,Aaron Nesmith,1610612754,Indiana Pacers,4,0,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251026,0,MIN,IND
