GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,assisted,PLAYERS_ON
Shot Chart Detail,0042300121,12,1626167,Myles Turner,1610612749,Indiana Pacers,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,261,1,0,20240421,MIL,IND,610,0,4230012112,0,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,16,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,161,1,1,20240421,MIL,IND,950,0,4230012116,0,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,19,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,38,1,0,20240421,MIL,IND,1250,0,4230012119,0,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,21,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,165,241,1,0,20240421,MIL,IND,1290,0,4230012121,0,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,25,1626167,Myles Turner,1610612749,Indiana Pacers,1,9,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20240421,MIL,IND,1590,0,4230012125,1,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,29,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,8,54,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,209,1,0,20240421,MIL,IND,1860,0,4230012129,0,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,32,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,53,1,1,20240421,MIL,IND,2070,0,4230012132,1,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,37,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,8,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,9,1,0,20240421,MIL,IND,2390,0,4230012137,0,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,46,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,7,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,40,1,1,20240421,MIL,IND,2640,0,4230012146,0,201572|201976|203081|203114|1626171
Shot Chart Detail,0042300121,56,1626167,Myles Turner,1610612749,Indiana Pacers,1,6,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,0,20240421,MIL,IND,3150,0,4230012156,0,201572|201976|203081|203114|1627736
Shot Chart Detail,0042300121,61,1626167,Myles Turner,1610612749,Indiana Pacers,1,6,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,124,262,1,0,20240421,MIL,IND,3360,0,4230012161,0,201572|201976|203081|203114|1627736
Shot Chart Detail,0042300121,65,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,5,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,126,1,1,20240421,MIL,IND,3630,0,4230012165,0,201572|201976|203081|203114|1627736
Shot Chart Detail,0042300121,68,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,5,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,111,1,0,20240421,MIL,IND,3970,0,4230012168,0,201572|201976|203081|203114|1627736
Shot Chart Detail,0042300121,72,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,5,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20240421,MIL,IND,4140,0,4230012172,1,201572|203081|203114|1626192|1627736
Shot Chart Detail,0042300121,83,204456,T.J. McConnell,1610612749,Indiana Pacers,1,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,16,1,0,20240421,MIL,IND,4580,0,4230012183,0,201572|203081|203114|1626192|1627736
Shot Chart Detail,0042300121,87,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,4,4,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,145,1,1,20240421,MIL,IND,4760,0,4230012187,0,201572|203081|203114|1626192|1627736
Shot Chart Detail,0042300121,96,1630188,Jalen Smith,1610612749,Indiana Pacers,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20240421,MIL,IND,5120,0,4230012196,0,201572|203081|203114|1626192|1627736
Shot Chart Detail,0042300121,102,1630188,Jalen Smith,1610612749,Indiana Pacers,1,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,0,20240421,MIL,IND,4380,0,42300121102,0,201572|203081|203114|1626192|1627736
Shot Chart Detail,0042300121,114,204456,T.J. McConnell,1610612749,Indiana Pacers,1,2,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,56,1,1,20240421,MIL,IND,5430,0,42300121114,0,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,117,204456,T.J. McConnell,1610612749,Indiana Pacers,1,2,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,124,1,0,20240421,MIL,IND,5780,0,42300121117,0,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,121,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,182,1,1,20240421,MIL,IND,6050,0,42300121121,0,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,127,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,208,1,0,20240421,MIL,IND,6460,0,42300121127,0,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,136,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,242,1,0,20240421,MIL,IND,6730,0,42300121136,0,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,138,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-77,278,1,0,20240421,MIL,IND,6750,0,42300121138,0,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,140,1630167,Obi Toppin,1610612749,Indiana Pacers,1,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20240421,MIL,IND,6810,0,42300121140,1,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,145,204456,T.J. McConnell,1610612749,Indiana Pacers,1,0,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,114,1,0,20240421,MIL,IND,7020,0,42300121145,0,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,147,1630167,Obi Toppin,1610612749,Indiana Pacers,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-157,263,1,0,20240421,MIL,IND,7070,0,42300121147,0,203081|1626171|1626192|1627736|1631260
Shot Chart Detail,0042300121,159,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20240421,MIL,IND,7430,0,42300121159,0,201976|203114|1626171|1626192|1627736
Shot Chart Detail,0042300121,177,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,10,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,162,1,1,20240421,MIL,IND,8120,0,42300121177,1,201976|203114|1626171|1626192|1627736
Shot Chart Detail,0042300121,186,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-34,168,1,0,20240421,MIL,IND,8710,0,42300121186,0,201976|203114|1626171|1626192|1627736
Shot Chart Detail,0042300121,193,204456,T.J. McConnell,1610612749,Indiana Pacers,2,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,243,1,0,20240421,MIL,IND,9100,0,42300121193,0,201976|203109|203114|1626171|1626192
