GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,assisted,PLAYERS_ON
Shot Chart Detail,0042300131,17,1630532,Franz Wagner,1610612739,Orlando Magic,1,10,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,77,1,1,20240420,CLE,ORL,820,0,4230013117,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,19,1628371,Jonathan Isaac,1610612739,Orlando Magic,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,248,1,0,20240420,CLE,ORL,1040,0,4230013119,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,35,1628371,Jonathan Isaac,1610612739,Orlando Magic,1,8,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20240420,CLE,ORL,1950,0,4230013135,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,38,1628371,Jonathan Isaac,1610612739,Orlando Magic,1,8,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,CLE,ORL,1970,0,4230013138,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,45,1630591,Jalen Suggs,1610612739,Orlando Magic,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,170,250,1,0,20240420,CLE,ORL,2160,0,4230013145,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,49,1631094,Paolo Banchero,1610612739,Orlando Magic,1,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20240420,CLE,ORL,2430,0,4230013149,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,60,1631094,Paolo Banchero,1610612739,Orlando Magic,1,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20240420,CLE,ORL,2770,0,4230013160,1,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,72,1630532,Franz Wagner,1610612739,Orlando Magic,1,6,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20240420,CLE,ORL,3040,0,4230013172,1,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,75,1630532,Franz Wagner,1610612739,Orlando Magic,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,172,240,1,0,20240420,CLE,ORL,3330,0,4230013175,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,80,1628371,Jonathan Isaac,1610612739,Orlando Magic,1,6,10,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20240420,CLE,ORL,3500,0,4230013180,1,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,84,1631094,Paolo Banchero,1610612739,Orlando Magic,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,0,20240420,CLE,ORL,3850,0,4230013184,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,87,1630591,Jalen Suggs,1610612739,Orlando Magic,1,5,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20240420,CLE,ORL,4130,0,4230013187,1,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0042300131,100,1630591,Jalen Suggs,1610612739,Orlando Magic,1,4,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,190,1,0,20240420,CLE,ORL,4530,0,42300131100,0,1627747|1627777|1628378|1628386|1629622
Shot Chart Detail,0042300131,104,1630532,Franz Wagner,1610612739,Orlando Magic,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,13,1,0,20240420,CLE,ORL,4840,0,42300131104,0,1627747|1627777|1628378|1628386|1629622
Shot Chart Detail,0042300131,108,1631094,Paolo Banchero,1610612739,Orlando Magic,1,3,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,82,1,0,20240420,CLE,ORL,5070,0,42300131108,0,1627747|1627777|1628378|1628386|1629622
Shot Chart Detail,0042300131,124,1628976,Wendell Carter Jr.,1610612739,Orlando Magic,1,2,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-10,1,1,20240420,CLE,ORL,5660,0,42300131124,1,1627747|1627777|1628378|1628386|1630171
Shot Chart Detail,0042300131,135,204060,Joe Ingles,1610612739,Orlando Magic,1,1,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20240420,CLE,ORL,6250,0,42300131135,0,1627747|1627777|1628378|1628386|1630171
Shot Chart Detail,0042300131,139,1630175,Cole Anthony,1610612739,Orlando Magic,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,219,1,0,20240420,CLE,ORL,6570,0,42300131139,0,1627747|1627777|1628378|1628386|1630171
Shot Chart Detail,0042300131,152,1628365,Markelle Fultz,1610612739,Orlando Magic,1,0,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,25,1,0,20240420,CLE,ORL,6890,0,42300131152,0,1627747|1627777|1628378|1630171|1630596
Shot Chart Detail,0042300131,156,1631094,Paolo Banchero,1610612739,Orlando Magic,1,0,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20240420,CLE,ORL,6930,0,42300131156,0,1627747|1627777|1628378|1630171|1630596
Shot Chart Detail,0042300131,167,1628365,Markelle Fultz,1610612739,Orlando Magic,2,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-32,176,1,0,20240420,CLE,ORL,7360,0,42300131167,0,1627747|1627777|1629636|1630171|1630596
Shot Chart Detail,0042300131,172,1630175,Cole Anthony,1610612739,Orlando Magic,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,250,1,0,20240420,CLE,ORL,7750,0,42300131172,0,1627747|1627777|1629636|1630171|1630596
Shot Chart Detail,0042300131,191,1629021,Moritz Wagner,1610612739,Orlando Magic,2,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20240420,CLE,ORL,8390,0,42300131191,0,1627777|1629636|1630171|1630241|1630596
Shot Chart Detail,0042300131,194,1630175,Cole Anthony,1610612739,Orlando Magic,2,9,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-1,1,0,20240420,CLE,ORL,8700,0,42300131194,0,1627777|1629636|1630171|1630241|1630596
Shot Chart Detail,0042300131,202,204060,Joe Ingles,1610612739,Orlando Magic,2,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,187,1,0,20240420,CLE,ORL,8920,0,42300131202,0,1627777|1629636|1630171|1630241|1630596
Shot Chart Detail,0042300131,204,1629021,Moritz Wagner,1610612739,Orlando Magic,2,9,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20240420,CLE,ORL,8960,0,42300131204,0,1627777|1629636|1630171|1630241|1630596
Shot Chart Detail,0042300131,220,1630175,Cole Anthony,1610612739,Orlando Magic,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-249,9,1,0,20240420,CLE,ORL,9770,0,42300131220,0,1627777|1629636|1630171|1630241|1630596
Shot Chart Detail,0042300131,246,1631094,Paolo Banchero,1610612739,Orlando Magic,2,6,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,0,20240420,CLE,ORL,10410,0,42300131246,0,1627777|1629636|1630171|1630241|1630596
Shot Chart Detail,0042300131,250,1630175,Cole Anthony,1610612739,Orlando Magic,2,6,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,137,1,0,20240420,CLE,ORL,10690,0,42300131250,0,1627777|1629636|1630171|1630241|1630596
