GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,42300101,7,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,42,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20240421,BOS,MIA,180,0,423001017,201950|204001|1627759|1628369|1628401,0
Shot Chart Detail,42300101,9,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,1,20240421,BOS,MIA,210,0,423001019,201950|204001|1627759|1628369|1628401,1
Shot Chart Detail,42300101,13,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20240421,BOS,MIA,480,0,4230010113,201950|204001|1627759|1628369|1628401,0
Shot Chart Detail,42300101,16,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,81,1,1,20240421,BOS,MIA,830,0,4230010116,201950|204001|1627759|1628369|1628401,1
Shot Chart Detail,42300101,20,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20240421,BOS,MIA,1150,0,4230010120,201950|204001|1627759|1628369|1628401,1
Shot Chart Detail,42300101,26,201950,Jrue Holiday,1610612738,Boston Celtics,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,209,1,1,20240421,BOS,MIA,1550,0,4230010126,201950|204001|1627759|1628369|1628401,1
Shot Chart Detail,42300101,30,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,152,1,1,20240421,BOS,MIA,1790,0,4230010130,201950|204001|1627759|1628369|1628401,1
Shot Chart Detail,42300101,33,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-124,285,1,0,20240421,BOS,MIA,2070,0,4230010133,201950|204001|1627759|1628369|1628401,0
Shot Chart Detail,42300101,35,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,236,1,1,20240421,BOS,MIA,2140,0,4230010135,201950|204001|1627759|1628369|1628401,1
Shot Chart Detail,42300101,39,1628401,Derrick White,1610612738,Boston Celtics,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,168,1,0,20240421,BOS,MIA,2430,0,4230010139,201950|204001|1627759|1628369|1628401,0
