GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,42300161,7,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-5,1,0,20240420,MIN,PHX,210,0,423001617,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,12,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,46,1,1,20240420,MIN,PHX,560,0,4230016112,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,16,201142,Kevin Durant,1610612756,Phoenix Suns,1,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,5,1,1,20240420,MIN,PHX,910,0,4230016116,201142|203078|203994|1626164|1628960,1
Shot Chart Detail,42300161,23,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,175,1,0,20240420,MIN,PHX,1320,0,4230016123,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,31,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,9,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20240420,MIN,PHX,1590,0,4230016131,201142|203078|203994|1626164|1628960,1
Shot Chart Detail,42300161,36,201142,Kevin Durant,1610612756,Phoenix Suns,1,8,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,112,1,0,20240420,MIN,PHX,1910,0,4230016136,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,40,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,230,1,0,20240420,MIN,PHX,2040,0,4230016140,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,46,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,29,1,0,20240420,MIN,PHX,2300,0,4230016146,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,51,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20240420,MIN,PHX,2690,0,4230016151,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,58,201142,Kevin Durant,1610612756,Phoenix Suns,1,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,1,20240420,MIN,PHX,2940,0,4230016158,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,61,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,134,1,1,20240420,MIN,PHX,3220,0,4230016161,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,65,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20240420,MIN,PHX,3610,0,4230016165,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,69,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,43,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20240420,MIN,PHX,3770,0,4230016169,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,74,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20240420,MIN,PHX,3950,0,4230016174,201142|203078|203994|1626164|1628960,1
Shot Chart Detail,42300161,78,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,186,1,1,20240420,MIN,PHX,4210,0,4230016178,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,82,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20240420,MIN,PHX,4620,0,4230016182,201142|203078|203994|1626164|1628960,1
Shot Chart Detail,42300161,95,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,53,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,132,1,1,20240420,MIN,PHX,4870,0,4230016195,201142|201569|1626164|1626220|1629234,0
Shot Chart Detail,42300161,102,201142,Kevin Durant,1610612756,Phoenix Suns,1,3,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,21,1,1,20240420,MIN,PHX,5270,0,42300161102,201142|201569|1626164|1626220|1629234,0
Shot Chart Detail,42300161,106,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,0,20240420,MIN,PHX,5590,0,42300161106,201142|201569|1626164|1626220|1629234,0
Shot Chart Detail,42300161,114,201569,Eric Gordon,1610612756,Phoenix Suns,1,2,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20240420,MIN,PHX,5920,0,42300161114,201142|201569|1626164|1626220|1629234,0
Shot Chart Detail,42300161,129,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,200,1,1,20240420,MIN,PHX,6540,0,42300161129,201569|203078|1626164|1626220|1629234,1
Shot Chart Detail,42300161,136,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,0,20240420,MIN,PHX,6900,0,42300161136,201569|203078|1626164|1626220|1629234,0
Shot Chart Detail,42300161,146,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,157,1,1,20240420,MIN,PHX,7200,0,42300161146,201569|203078|203994|1626220|1628960,1
Shot Chart Detail,42300161,162,203078,Bradley Beal,1610612756,Phoenix Suns,2,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,23,1,1,20240420,MIN,PHX,7490,0,42300161162,201569|203078|203994|1626220|1628960,0
Shot Chart Detail,42300161,173,203078,Bradley Beal,1610612756,Phoenix Suns,2,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20240420,MIN,PHX,8140,0,42300161173,201569|203078|203994|1626220|1628960,1
Shot Chart Detail,42300161,189,203078,Bradley Beal,1610612756,Phoenix Suns,2,9,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20240420,MIN,PHX,8630,0,42300161189,201569|203078|203994|1626220|1628960,0
Shot Chart Detail,42300161,200,1628960,Grayson Allen,1610612756,Phoenix Suns,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,196,1,0,20240420,MIN,PHX,8930,0,42300161200,201142|201569|203078|203994|1628960,0
Shot Chart Detail,42300161,204,203078,Bradley Beal,1610612756,Phoenix Suns,2,8,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20240420,MIN,PHX,9140,0,42300161204,201142|201569|203078|203994|1628960,1
Shot Chart Detail,42300161,207,201142,Kevin Durant,1610612756,Phoenix Suns,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-9,1,0,20240420,MIN,PHX,9460,0,42300161207,201142|201569|203078|203994|1628960,0
Shot Chart Detail,42300161,223,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,7,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20240420,MIN,PHX,9960,0,42300161223,201142|203994|1626164|1626220|1628960,1
Shot Chart Detail,42300161,237,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20240420,MIN,PHX,10430,0,42300161237,201142|203994|1626164|1626220|1628960,0
Shot Chart Detail,42300161,249,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,25,190,1,0,20240420,MIN,PHX,10790,0,42300161249,201142|203078|1626164|1626220|1629234,0
Shot Chart Detail,42300161,266,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,20240420,MIN,PHX,11350,0,42300161266,201142|203078|1626164|1626220|1629234,0
Shot Chart Detail,42300161,270,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,1,1,0,20240420,MIN,PHX,11370,0,42300161270,201142|203078|1626164|1626220|1629234,0
Shot Chart Detail,42300161,277,201142,Kevin Durant,1610612756,Phoenix Suns,2,4,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,20,1,0,20240420,MIN,PHX,11650,0,42300161277,201142|203078|1626164|1626220|1629234,0
Shot Chart Detail,42300161,288,201142,Kevin Durant,1610612756,Phoenix Suns,2,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,83,1,1,20240420,MIN,PHX,11920,0,42300161288,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,294,203078,Bradley Beal,1610612756,Phoenix Suns,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,221,1,0,20240420,MIN,PHX,12220,0,42300161294,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,309,1628960,Grayson Allen,1610612756,Phoenix Suns,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,0,20240420,MIN,PHX,12730,0,42300161309,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,318,203078,Bradley Beal,1610612756,Phoenix Suns,2,2,14,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,97,1,1,20240420,MIN,PHX,13060,0,42300161318,201142|203078|203994|1626220|1628960,0
Shot Chart Detail,42300161,325,201569,Eric Gordon,1610612756,Phoenix Suns,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,69,1,0,20240420,MIN,PHX,13270,0,42300161325,201142|201569|203078|1626220|1628960,0
Shot Chart Detail,42300161,376,203078,Bradley Beal,1610612756,Phoenix Suns,3,11,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,1,20240420,MIN,PHX,14590,0,42300161376,201142|203078|203994|1626164|1628960,1
Shot Chart Detail,42300161,380,201142,Kevin Durant,1610612756,Phoenix Suns,3,11,10,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,105,1,1,20240420,MIN,PHX,14900,0,42300161380,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,384,201142,Kevin Durant,1610612756,Phoenix Suns,3,10,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-51,156,1,1,20240420,MIN,PHX,15390,0,42300161384,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,388,203078,Bradley Beal,1610612756,Phoenix Suns,3,9,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,14,1,0,20240420,MIN,PHX,15720,0,42300161388,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,399,201142,Kevin Durant,1610612756,Phoenix Suns,3,8,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,159,1,1,20240420,MIN,PHX,16400,0,42300161399,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,401,201142,Kevin Durant,1610612756,Phoenix Suns,3,8,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,78,1,1,20240420,MIN,PHX,16710,0,42300161401,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,404,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,0,20240420,MIN,PHX,17010,0,42300161404,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,411,203078,Bradley Beal,1610612756,Phoenix Suns,3,7,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,132,1,1,20240420,MIN,PHX,17370,0,42300161411,201142|203078|203994|1626164|1628960,0
Shot Chart Detail,42300161,418,1628960,Grayson Allen,1610612756,Phoenix Suns,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,216,1,0,20240420,MIN,PHX,17670,0,42300161418,201142|203078|203994|1626164|1628960,0
