GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,42300121,10,201976,Patrick Beverley,1610612749,Milwaukee Bucks,1,11,16,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,0,20240421,MIL,IND,440,0,4230012110,201572|201976|203081|203114|1626171,0
Shot Chart Detail,42300121,14,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,10,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,163,1,0,20240421,MIL,IND,830,0,4230012114,201572|201976|203081|203114|1626171,0
Shot Chart Detail,42300121,17,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-59,288,1,0,20240421,MIL,IND,1120,0,4230012117,201572|201976|203081|203114|1626171,0
Shot Chart Detail,42300121,23,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,8,1,1,20240421,MIL,IND,1480,0,4230012123,201572|201976|203081|203114|1626171,1
Shot Chart Detail,42300121,27,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,0,1,0,20240421,MIL,IND,1790,0,4230012127,201572|201976|203081|203114|1626171,0
Shot Chart Detail,42300121,31,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,1,20240421,MIL,IND,1990,0,4230012131,201572|201976|203081|203114|1626171,0
Shot Chart Detail,42300121,34,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-3,1,0,20240421,MIL,IND,2210,0,4230012134,201572|201976|203081|203114|1626171,0
Shot Chart Detail,42300121,36,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,8,12,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,131,1,1,20240421,MIL,IND,2280,0,4230012136,201572|201976|203081|203114|1626171,0
Shot Chart Detail,42300121,47,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,7,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,236,1,1,20240421,MIL,IND,2740,0,4230012147,201572|201976|203081|203114|1626171,0
Shot Chart Detail,42300121,55,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20240421,MIL,IND,3040,0,4230012155,201572|201976|203081|203114|1627736,0
