GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,assisted,PLAYERS_ON
Shot Chart Detail,0042300151,9,203999,Nikola Jokić,1610612747,Denver Nuggets,1,11,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20240420,DEN,LAL,190,0,423001519,1,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,13,203932,Aaron Gordon,1610612747,Denver Nuggets,1,11,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20240420,DEN,LAL,560,0,4230015113,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,18,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,137,1,0,20240420,DEN,LAL,940,0,4230015118,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,22,203999,Nikola Jokić,1610612747,Denver Nuggets,1,10,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20240420,DEN,LAL,1160,0,4230015122,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,24,1627750,Jamal Murray,1610612747,Denver Nuggets,1,9,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,18,1,0,20240420,DEN,LAL,1500,0,4230015124,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,30,1627750,Jamal Murray,1610612747,Denver Nuggets,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,0,1,0,20240420,DEN,LAL,1840,0,4230015130,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,34,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,227,1,0,20240420,DEN,LAL,2110,0,4230015134,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,38,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,8,18,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,246,1,0,20240420,DEN,LAL,2220,0,4230015138,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,41,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20240420,DEN,LAL,2400,0,4230015141,1,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,46,203999,Nikola Jokić,1610612747,Denver Nuggets,1,7,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,28,121,1,0,20240420,DEN,LAL,2780,0,4230015146,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,48,203932,Aaron Gordon,1610612747,Denver Nuggets,1,7,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,DEN,LAL,2820,0,4230015148,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,62,1631212,Peyton Watson,1610612747,Denver Nuggets,1,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,196,1,1,20240420,DEN,LAL,3210,0,4230015162,1,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,66,203999,Nikola Jokić,1610612747,Denver Nuggets,1,6,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,27,131,1,1,20240420,DEN,LAL,3540,0,4230015166,1,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,70,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,1,281,1,0,20240420,DEN,LAL,3830,0,4230015170,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,74,1631212,Peyton Watson,1610612747,Denver Nuggets,1,5,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,46,1,0,20240420,DEN,LAL,4010,0,4230015174,0,2544|203076|1626156|1629060|1630559
Shot Chart Detail,0042300151,93,1627750,Jamal Murray,1610612747,Denver Nuggets,1,4,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20240420,DEN,LAL,4400,0,4230015193,0,2544|203076|203915|1629060|1630559
Shot Chart Detail,0042300151,96,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,4,29,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,59,1,0,20240420,DEN,LAL,4510,0,4230015196,0,2544|203076|203915|1629060|1630559
Shot Chart Detail,0042300151,98,1631212,Peyton Watson,1610612747,Denver Nuggets,1,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,37,1,1,20240420,DEN,LAL,4570,0,4230015198,0,2544|203076|203915|1629060|1630559
Shot Chart Detail,0042300151,102,1631128,Christian Braun,1610612747,Denver Nuggets,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,197,1,0,20240420,DEN,LAL,4830,0,42300151102,0,2544|203076|203915|1629060|1630559
Shot Chart Detail,0042300151,106,1631212,Peyton Watson,1610612747,Denver Nuggets,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,20,1,1,20240420,DEN,LAL,5120,0,42300151106,1,2544|203076|203915|1629060|1630559
Shot Chart Detail,0042300151,121,203999,Nikola Jokić,1610612747,Denver Nuggets,1,2,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,88,1,1,20240420,DEN,LAL,5780,0,42300151121,0,2544|203076|203915|1626156|1627752
Shot Chart Detail,0042300151,125,203999,Nikola Jokić,1610612747,Denver Nuggets,1,1,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,0,20240420,DEN,LAL,6240,0,42300151125,0,2544|203076|203915|1626156|1627752
Shot Chart Detail,0042300151,138,203999,Nikola Jokić,1610612747,Denver Nuggets,1,1,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20240420,DEN,LAL,6410,0,42300151138,1,2544|203915|1626156|1627752|1629060
Shot Chart Detail,0042300151,142,203200,Justin Holiday,1610612747,Denver Nuggets,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,70,1,0,20240420,DEN,LAL,6810,0,42300151142,0,2544|203915|1626156|1627752|1629060
Shot Chart Detail,0042300151,149,1631128,Christian Braun,1610612747,Denver Nuggets,1,0,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20240420,DEN,LAL,7000,0,42300151149,0,2544|203915|1626156|1627752|1629060
Shot Chart Detail,0042300151,154,203999,Nikola Jokić,1610612747,Denver Nuggets,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,68,-36,682,1,0,20240420,DEN,LAL,7200,0,42300151154,0,203076|1626156|1627752|1629216|1629637
Shot Chart Detail,0042300151,157,1631128,Christian Braun,1610612747,Denver Nuggets,1,0,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20240420,DEN,LAL,7010,0,42300151157,0,2544|203915|1626156|1627752|1629060
Shot Chart Detail,0042300151,174,1627750,Jamal Murray,1610612747,Denver Nuggets,2,11,37,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,236,1,1,20240420,DEN,LAL,7430,0,42300151174,0,203076|1626156|1627752|1629216|1629637
Shot Chart Detail,0042300151,177,1631212,Peyton Watson,1610612747,Denver Nuggets,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,109,1,0,20240420,DEN,LAL,7890,0,42300151177,0,203076|1626156|1627752|1629216|1629637
Shot Chart Detail,0042300151,180,1627750,Jamal Murray,1610612747,Denver Nuggets,2,10,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,262,1,0,20240420,DEN,LAL,8280,0,42300151180,0,203076|1626156|1627752|1629216|1629637
Shot Chart Detail,0042300151,195,201599,DeAndre Jordan,1610612747,Denver Nuggets,2,9,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20240420,DEN,LAL,8790,0,42300151195,1,203076|1626156|1627752|1629216|1629637
